#LIBRARY    JEFF-3.2
#REACTION   C-13(N,EL)C-13-L0,SIG
#NUCLEUS    C-13
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 5.1106E+06  1.28789      Lin-Lin
 5.116E+06   1.29217      Lin-Lin
 5.1202E+06  1.30329      Lin-Lin
 5.1238E+06  1.32049      Lin-Lin
 5.1274E+06  1.34744      Lin-Lin
 5.1304E+06  1.38026      Lin-Lin
 5.1328E+06  1.41528      Lin-Lin
 5.1352E+06  1.46033      Lin-Lin
 5.137E+06   1.50182      Lin-Lin
 5.1388E+06  1.55183      Lin-Lin
 5.1406E+06  1.6101       Lin-Lin
 5.1424E+06  1.67841      Lin-Lin
 5.1442E+06  1.75529      Lin-Lin
 5.1499E+06  2.02872      Lin-Lin
 5.1514E+06  2.09242      Lin-Lin
 5.1529E+06  2.14289      Lin-Lin
 5.15426E+06 2.17406      Lin-Lin
 5.15557E+06 2.18829      Lin-Lin
 5.15605E+06 2.19007      Lin-Lin
 5.15695E+06 2.187        Lin-Lin
 5.1583E+06  2.17054      Lin-Lin
 5.1595E+06  2.14468      Lin-Lin
 5.1613E+06  2.09102      Lin-Lin
 5.164E+06   1.99263      Lin-Lin
 5.1682E+06  1.83367      Lin-Lin
 5.1706E+06  1.75227      Lin-Lin
 5.173E+06   1.68069      Lin-Lin
 5.1754E+06  1.61883      Lin-Lin
 5.1784E+06  1.55392      Lin-Lin
 5.1814E+06  1.5002       Lin-Lin
 5.185E+06   1.44795      Lin-Lin
 5.1886E+06  1.40589      Lin-Lin
 5.1928E+06  1.36651      Lin-Lin
 5.1982E+06  1.32687      Lin-Lin
 5.2042E+06  1.29311      Lin-Lin
 5.2114E+06  1.26216      Lin-Lin
 5.2204E+06  1.23309      Lin-Lin
 5.23207E+06 1.20519      Lin-Lin
 5.248E+06   1.17762      Lin-Lin
 5.26829E+06 1.15231      Lin-Lin
 5.29791E+06 1.12547      Lin-Lin
 5.34049E+06 1.09705      Lin-Lin
 5.408E+06   1.06229      Lin-Lin
 5.6024E+06  0.975429     Lin-Lin
 5.678E+06   0.935224     Lin-Lin
 5.7806E+06  0.871512     Lin-Lin
 5.8022E+06  0.863335     Lin-Lin
 5.8094E+06  0.86251      Lin-Lin
 5.822E+06   0.86508      Lin-Lin
 5.8328E+06  0.873103     Lin-Lin
 5.8418E+06  0.885818     Lin-Lin
 5.8472E+06  0.896598     Lin-Lin
 5.8544E+06  0.915894     Lin-Lin
 5.8616E+06  0.941537     Lin-Lin
 5.867E+06   0.965725     Lin-Lin
 5.8724E+06  0.993902     Lin-Lin
 5.876E+06   1.01536      Lin-Lin
 5.885E+06   1.07768      Lin-Lin
 5.894E+06   1.14999      Lin-Lin
 5.912E+06   1.30483      Lin-Lin
 5.9192E+06  1.36034      Lin-Lin
 5.9264E+06  1.40724      Lin-Lin
 5.9336E+06  1.44368      Lin-Lin
 5.939E+06   1.46284      Lin-Lin
 5.94458E+06 1.47838      Lin-Lin
 5.95142E+06 1.48853      Lin-Lin
 5.9579E+06  1.4917       Lin-Lin
 5.9678E+06  1.48647      Lin-Lin
 5.9822E+06  1.46579      Lin-Lin
 6.0362E+06  1.35911      Lin-Lin
 6.0632E+06  1.31507      Lin-Lin
 6.092E+06   1.2775       Lin-Lin
 6.1244E+06  1.24458      Lin-Lin
 6.164E+06   1.21414      Lin-Lin
 6.2072E+06  1.18987      Lin-Lin
 6.26442E+06 1.1673       Lin-Lin
 6.326E+06   1.15195      Lin-Lin
 6.3962E+06  1.14295      Lin-Lin
 6.443E+06   1.14127      Lin-Lin
 6.5132E+06  1.14535      Lin-Lin
 6.5756E+06  1.15621      Lin-Lin
 6.638E+06   1.17489      Lin-Lin
 6.7082E+06  1.20534      Lin-Lin
 6.7784E+06  1.23788      Lin-Lin
 6.8174E+06  1.24646      Lin-Lin
 6.8213E+06  1.24648      Lin-Lin
 6.85055E+06 1.23994      Lin-Lin
 6.872E+06   1.22631      Lin-Lin
 6.8954E+06  1.20283      Lin-Lin
 6.9227E+06  1.16592      Lin-Lin
 6.94966E+06 1.12278      Lin-Lin
 6.94976E+06 1.11914      Lin-Lin
 6.94983E+06 1.11154      Lin-Lin
 6.9499E+06  1.09615      Lin-Lin
 6.94995E+06 1.08013      Lin-Lin
 6.95E+06    1.0593       Lin-Lin
 6.95008E+06 1.01993      Lin-Lin
 6.95017E+06 0.966275     Lin-Lin
 6.95022E+06 0.943367     Lin-Lin
 6.95027E+06 0.924781     Lin-Lin
 6.95032E+06 0.910909     Lin-Lin
 6.95036E+06 0.901386     Lin-Lin
 6.95044E+06 0.893371     Lin-Lin
 6.95048E+06 0.890791     Lin-Lin
 6.95067E+06 0.888463     Lin-Lin
 7.5522E+06  0.871805     Lin-Lin
 8E+06       0.864318     Lin-Lin
 8.5E+06     0.839833     Lin-Lin
 9.19136E+06 0.832098     Lin-Lin
 1E+07       0.826471     Lin-Lin
 1.01411E+07 0.827057     Lin-Lin
 1.02842E+07 0.827652     Lin-Lin
 1.04292E+07 0.828256     Lin-Lin
 1.05764E+07 0.828868     Lin-Lin
 1.07256E+07 0.829489     Lin-Lin
 1.08769E+07 0.830118     Lin-Lin
 1.1E+07     0.83063      Lin-Lin
 1.11552E+07 0.831933     Lin-Lin
 1.13126E+07 0.833255     Lin-Lin
 1.14722E+07 0.834595     Lin-Lin
 1.1634E+07  0.835955     Lin-Lin
 1.17982E+07 0.837333     Lin-Lin
 1.1849E+07  0.83776      Lin-Lin
 1.20162E+07 0.839076     Lin-Lin
 1.21857E+07 0.84041      Lin-Lin
 1.23576E+07 0.841764     Lin-Lin
 1.2532E+07  0.843136     Lin-Lin
 1.27088E+07 0.844528     Lin-Lin
 1.28881E+07 0.845939     Lin-Lin
 1.30699E+07 0.84737      Lin-Lin
 1.32543E+07 0.848822     Lin-Lin
 1.34413E+07 0.850294     Lin-Lin
 1.36309E+07 0.851786     Lin-Lin
 1.36352E+07 0.85182      Lin-Lin
 1.38276E+07 0.853432     Lin-Lin
 1.40226E+07 0.855067     Lin-Lin
 1.42205E+07 0.856724     Lin-Lin
 1.44211E+07 0.858405     Lin-Lin
 1.46246E+07 0.86011      Lin-Lin
 1.48309E+07 0.861839     Lin-Lin
 1.50401E+07 0.863592     Lin-Lin
 1.52261E+07 0.86515      Lin-Lin
 1.54409E+07 0.865968     Lin-Lin
 1.56588E+07 0.866798     Lin-Lin
 1.58797E+07 0.867639     Lin-Lin
 1.61037E+07 0.868493     Lin-Lin
 1.63309E+07 0.869358     Lin-Lin
 1.65613E+07 0.870236     Lin-Lin
 1.6795E+07  0.871125     Lin-Lin
 1.70319E+07 0.872028     Lin-Lin
 1.72722E+07 0.872943     Lin-Lin
 1.75159E+07 0.873871     Lin-Lin
 1.7763E+07  0.874812     Lin-Lin
 1.80136E+07 0.875767     Lin-Lin
 1.82677E+07 0.876735     Lin-Lin
 1.85255E+07 0.877717     Lin-Lin
 1.87868E+07 0.878712     Lin-Lin
 1.88388E+07 0.87891      Lin-Lin
 1.91046E+07 0.879229     Lin-Lin
 1.93741E+07 0.879552     Lin-Lin
 1.96474E+07 0.879879     Lin-Lin
 1.99246E+07 0.880211     Lin-Lin
 2.02057E+07 0.880548     Lin-Lin
 2.04908E+07 0.88089      Lin-Lin
 2.07799E+07 0.881236     Lin-Lin
 2.1E+07     0.8815       Lin-Lin
 2.12963E+07 0.88105      Lin-Lin
 2.15967E+07 0.880593     Lin-Lin
 2.19014E+07 0.88013      Lin-Lin
 2.22104E+07 0.87966      Lin-Lin
 2.25238E+07 0.879184     Lin-Lin
 2.28415E+07 0.878701     Lin-Lin
 2.3E+07     0.87846      Lin-Lin
 2.33245E+07 0.87718      Lin-Lin
 2.36536E+07 0.875882     Lin-Lin
 2.39873E+07 0.874565     Lin-Lin
 2.43257E+07 0.87323      Lin-Lin
 2.46689E+07 0.871876     Lin-Lin
 2.5E+07     0.87057      Lin-Lin
 2.53527E+07 0.868328     Lin-Lin
 2.57104E+07 0.866054     Lin-Lin
 2.60731E+07 0.863749     Lin-Lin
 2.6441E+07  0.86141      Lin-Lin
 2.6814E+07  0.859039     Lin-Lin
 2.71923E+07 0.856634     Lin-Lin
 2.75759E+07 0.854196     Lin-Lin
 2.7965E+07  0.851723     Lin-Lin
 2.8E+07     0.8515       Lin-Lin
 2.8395E+07  0.84815      Lin-Lin
 2.87956E+07 0.844753     Lin-Lin
 2.92019E+07 0.841308     Lin-Lin
 2.96139E+07 0.837814     Lin-Lin
 3.00317E+07 0.834271     Lin-Lin
 3.04554E+07 0.830679     Lin-Lin
 3.0885E+07  0.827035     Lin-Lin
 3.1E+07     0.82606      Lin-Lin
 3.14374E+07 0.82165      Lin-Lin
 3.18809E+07 0.817179     Lin-Lin
 3.23307E+07 0.812644     Lin-Lin
 3.27868E+07 0.808045     Lin-Lin
 3.32494E+07 0.803381     Lin-Lin
 3.37184E+07 0.798651     Lin-Lin
 3.41941E+07 0.793855     Lin-Lin
 3.46766E+07 0.788991     Lin-Lin
 3.5E+07     0.78573      Lin-Lin
 3.54938E+07 0.780165     Lin-Lin
 3.59945E+07 0.774522     Lin-Lin
 3.65024E+07 0.768798     Lin-Lin
 3.70173E+07 0.762995     Lin-Lin
 3.75396E+07 0.757109     Lin-Lin
 3.80692E+07 0.75114      Lin-Lin
 3.86063E+07 0.745087     Lin-Lin
 3.9151E+07  0.738949     Lin-Lin
 3.97033E+07 0.732724     Lin-Lin
 4.02635E+07 0.726411     Lin-Lin
 4.08315E+07 0.720009     Lin-Lin
 4.14076E+07 0.713517     Lin-Lin
 4.19917E+07 0.706933     Lin-Lin
 4.2E+07     0.70684      Lin-Lin
 4.25925E+07 0.700101     Lin-Lin
 4.31934E+07 0.693268     Lin-Lin
 4.38028E+07 0.686337     Lin-Lin
 4.44208E+07 0.679309     Lin-Lin
 4.50475E+07 0.672182     Lin-Lin
 4.5683E+07  0.664955     Lin-Lin
 4.63276E+07 0.657625     Lin-Lin
 4.69812E+07 0.650192     Lin-Lin
 4.7644E+07  0.642654     Lin-Lin
 4.83161E+07 0.63501      Lin-Lin
 4.89978E+07 0.627258     Lin-Lin
 4.96891E+07 0.619396     Lin-Lin
 5E+07       0.61586      Lin-Lin
 5.07054E+07 0.608295     Lin-Lin
 5.14208E+07 0.600624     Lin-Lin
 5.21462E+07 0.592844     Lin-Lin
 5.28819E+07 0.584954     Lin-Lin
 5.3628E+07  0.576953     Lin-Lin
 5.43846E+07 0.56884      Lin-Lin
 5.5E+07     0.56224      Lin-Lin
 5.5776E+07  0.554498     Lin-Lin
 5.65628E+07 0.546646     Lin-Lin
 5.73608E+07 0.538683     Lin-Lin
 5.81701E+07 0.530609     Lin-Lin
 5.89908E+07 0.52242      Lin-Lin
 5.9823E+07  0.514116     Lin-Lin
 6E+07       0.51235      Lin-Lin
 6.08465E+07 0.504518     Lin-Lin
 6.17049E+07 0.496575     Lin-Lin
 6.25755E+07 0.48852      Lin-Lin
 6.34583E+07 0.480352     Lin-Lin
 6.4E+07     0.47534      Lin-Lin
 6.49029E+07 0.467582     Lin-Lin
 6.58186E+07 0.459714     Lin-Lin
 6.67472E+07 0.451735     Lin-Lin
 6.76889E+07 0.443644     Lin-Lin
 6.8E+07     0.44097      Lin-Lin
 6.89594E+07 0.433348     Lin-Lin
 6.99322E+07 0.425618     Lin-Lin
 7.09189E+07 0.41778      Lin-Lin
 7.19194E+07 0.40983      Lin-Lin
 7.2E+07     0.40919      Lin-Lin
 7.30158E+07 0.401752     Lin-Lin
 7.40459E+07 0.394209     Lin-Lin
 7.50906E+07 0.386559     Lin-Lin
 7.6E+07     0.3799       Lin-Lin
 7.70722E+07 0.37257      Lin-Lin
 7.81596E+07 0.365136     Lin-Lin
 7.9E+07     0.35939      Lin-Lin
 8.01145E+07 0.352413     Lin-Lin
 8.12448E+07 0.345337     Lin-Lin
 8.2391E+07  0.338162     Lin-Lin
 8.3E+07     0.33435      Lin-Lin
 8.4171E+07  0.327608     Lin-Lin
 8.53585E+07 0.320771     Lin-Lin
 8.65627E+07 0.313838     Lin-Lin
 8.7E+07     0.31132      Lin-Lin
 8.82274E+07 0.304891     Lin-Lin
 8.94721E+07 0.298372     Lin-Lin
 9.07344E+07 0.291761     Lin-Lin
 9.1E+07     0.29037      Lin-Lin
 9.22838E+07 0.284198     Lin-Lin
 9.35858E+07 0.277939     Lin-Lin
 9.49061E+07 0.271591     Lin-Lin
 9.5E+07     0.27114      Lin-Lin
 9.63403E+07 0.26529      Lin-Lin
 9.76995E+07 0.259357     Lin-Lin
 9.9E+07     0.25368      Lin-Lin
 1.00397E+08 0.248143     Lin-Lin
 1.01813E+08 0.242529     Lin-Lin
 1.0325E+08  0.236835     Lin-Lin
 1.04E+08    0.23386      Lin-Lin
 1.05467E+08 0.228659     Lin-Lin
 1.06955E+08 0.223384     Lin-Lin
 1.08E+08    0.21968      Lin-Lin
 1.09524E+08 0.214724     Lin-Lin
 1.11069E+08 0.209699     Lin-Lin
 1.12E+08    0.20667      Lin-Lin
 1.1358E+08  0.201989     Lin-Lin
 1.15183E+08 0.197242     Lin-Lin
 1.16E+08    0.19482      Lin-Lin
 1.17637E+08 0.190442     Lin-Lin
 1.19296E+08 0.186003     Lin-Lin
 1.2E+08     0.18412      Lin-Lin
 1.21693E+08 0.179959     Lin-Lin
 1.2341E+08  0.17574      Lin-Lin
 1.24E+08    0.17429      Lin-Lin
 1.25749E+08 0.17038      Lin-Lin
 1.27524E+08 0.166415     Lin-Lin
 1.28E+08    0.16535      Lin-Lin
 1.29806E+08 0.16168      Lin-Lin
 1.31637E+08 0.157957     Lin-Lin
 1.32E+08    0.15722      Lin-Lin
 1.33862E+08 0.153874     Lin-Lin
 1.35751E+08 0.150481     Lin-Lin
 1.37666E+08 0.14704      Lin-Lin
 1.38E+08    0.14644      Lin-Lin
 1.39947E+08 0.143325     Lin-Lin
 1.41921E+08 0.140166     Lin-Lin
 1.42E+08    0.14004      Lin-Lin
 1.44003E+08 0.137219     Lin-Lin
 1.46035E+08 0.134357     Lin-Lin
 1.48E+08    0.13159      Lin-Lin
 1.50088E+08 0.128985     Lin-Lin
 1.52E+08    0.1266       Lin-Lin
 1.54144E+08 0.124255     Lin-Lin
 1.56319E+08 0.121878     Lin-Lin
 1.58E+08    0.12004      Lin-Lin
 1.60229E+08 0.117889     Lin-Lin
 1.62E+08    0.11618      Lin-Lin
 1.64286E+08 0.114203     Lin-Lin
 1.66E+08    0.11272      Lin-Lin
 1.68342E+08 0.110905     Lin-Lin
 1.7E+08     0.10962      Lin-Lin
 1.72398E+08 0.108033     Lin-Lin
 1.74831E+08 0.106424     Lin-Lin
 1.76E+08    0.10565      Lin-Lin
 1.78483E+08 0.104288     Lin-Lin
 1.81001E+08 0.102908     Lin-Lin
 1.82E+08    0.10236      Lin-Lin
 1.84568E+08 0.101197     Lin-Lin
 1.87172E+08 0.100017     Lin-Lin
 1.88E+08    0.099642     Lin-Lin
 1.90652E+08 0.0987225    Lin-Lin
 1.93342E+08 0.0977901    Lin-Lin
 1.94E+08    0.097562     Lin-Lin
 1.96737E+08 0.0968563    Lin-Lin
 1.99513E+08 0.0961407    Lin-Lin
 2E+08       0.096015     Lin-Lin
#END

Page generated: 2017-08-28,10:43:15 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin, IAEA-NDS, 1999-2017
Request from: ::1 [fwd:95.95.96.63, 172.68.102.20] 
