#LIBRARY    JENDL-4.0
#REACTION   CD-116(N,NON),SIG
#NUCLEUS    Cd-116
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1050.92     1.8454       Lin-Lin
 1050.98     1.74324      Lin-Lin
 1051.05     1.65036      Lin-Lin
 1051.11     1.56557      Lin-Lin
 1051.2      1.46338      Lin-Lin
 1051.29     1.37185      Lin-Lin
 1051.37     1.28939      Lin-Lin
 1051.46     1.21474      Lin-Lin
 1051.55     1.14684      Lin-Lin
 1051.66     1.07081      Lin-Lin
 1051.76     1.00251      Lin-Lin
 1051.87     0.940872     Lin-Lin
 1051.98     0.884997     Lin-Lin
 1052.09     0.834155     Lin-Lin
 1052.2      0.787732     Lin-Lin
 1052.3      0.745211     Lin-Lin
 1052.41     0.706148     Lin-Lin
 1052.55     0.661905     Lin-Lin
 1052.68     0.621801     Lin-Lin
 1052.81     0.585322     Lin-Lin
 1052.95     0.552034     Lin-Lin
 1053.08     0.521565     Lin-Lin
 1053.22     0.493602     Lin-Lin
 1053.35     0.467869     Lin-Lin
 1053.49     0.444135     Lin-Lin
 1053.66     0.415243     Lin-Lin
 1053.84     0.389127     Lin-Lin
 1054.02     0.365436     Lin-Lin
 1054.2      0.343876     Lin-Lin
 1054.38     0.324193     Lin-Lin
 1054.56     0.306175     Lin-Lin
 1054.74     0.289634     Lin-Lin
 1054.92     0.274412     Lin-Lin
 1055.13     0.258135     Lin-Lin
 1055.33     0.243275     Lin-Lin
 1055.54     0.22967      Lin-Lin
 1055.75     0.217184     Lin-Lin
 1055.96     0.205695     Lin-Lin
 1056.17     0.1951       Lin-Lin
 1056.48     0.180689     Lin-Lin
 1056.72     0.170762     Lin-Lin
 1056.99     0.160547     Lin-Lin
 1057.26     0.151228     Lin-Lin
 1057.53     0.142703     Lin-Lin
 1057.79     0.134883     Lin-Lin
 1058.06     0.127693     Lin-Lin
 1058.33     0.121066     Lin-Lin
 1058.6      0.114945     Lin-Lin
 1058.9      0.108676     Lin-Lin
 1059.22     0.102358     Lin-Lin
 1059.55     0.0965785    Lin-Lin
 1059.88     0.0912791    Lin-Lin
 1060.21     0.0864087    Lin-Lin
 1060.54     0.0819224    Lin-Lin
 1060.86     0.0777804    Lin-Lin
 1061.36     0.0721364    Lin-Lin
 1061.77     0.0678161    Lin-Lin
 1062.19     0.0638721    Lin-Lin
 1062.61     0.0602623    Lin-Lin
 1063.03     0.0569508    Lin-Lin
 1063.44     0.0539061    Lin-Lin
 1063.86     0.0511014    Lin-Lin
 1064.28     0.0485127    Lin-Lin
 1064.69     0.0461183    Lin-Lin
 1065.17     0.0435954    Lin-Lin
 1065.65     0.0412767    Lin-Lin
 1066.13     0.0391408    Lin-Lin
 1066.6      0.0371684    Lin-Lin
 1067.32     0.0344803    Lin-Lin
 1068.03     0.0320766    Lin-Lin
 1068.51     0.030613     Lin-Lin
 1069.14     0.0288419    Lin-Lin
 1069.76     0.0272235    Lin-Lin
 1070.39     0.0257403    Lin-Lin
 1071.02     0.0243772    Lin-Lin
 1071.64     0.0231214    Lin-Lin
 1072.27     0.0219626    Lin-Lin
 1073.21     0.0203853    Lin-Lin
 1074.19     0.0189146    Lin-Lin
 1075.2      0.0175761    Lin-Lin
 1076.2      0.0163793    Lin-Lin
 1077.21     0.0153054    Lin-Lin
 1078.21     0.0143393    Lin-Lin
 1079.22     0.0134676    Lin-Lin
 1080.23     0.0126787    Lin-Lin
 1081.23     0.0119633    Lin-Lin
 1082.24     0.0113129    Lin-Lin
 1083.25     0.0107198    Lin-Lin
 1084.25     0.0101784    Lin-Lin
 1085.33     0.00965209   Lin-Lin
 1086.4      0.0091733    Lin-Lin
 1087.11     0.00887819   Lin-Lin
 1088.55     0.00834044   Lin-Lin
 1089.98     0.007866     Lin-Lin
 1091.41     0.00744833   Lin-Lin
 1092.84     0.00708233   Lin-Lin
 1094.27     0.00676419   Lin-Lin
 1095.7      0.00649138   Lin-Lin
 1097.13     0.00626259   Lin-Lin
 1098.56     0.00607794   Lin-Lin
 1099.99     0.00593917   Lin-Lin
 1101.07     0.00586734   Lin-Lin
 1102.14     0.0058255    Lin-Lin
 1102.85     0.00581629   Lin-Lin
 1103.84     0.00583178   Lin-Lin
 1104.82     0.00588275   Lin-Lin
 1105.81     0.00597715   Lin-Lin
 1106.46     0.00606873   Lin-Lin
 1107.12     0.00618712   Lin-Lin
 1107.77     0.00633676   Lin-Lin
 1108.36     0.00650067   Lin-Lin
 1108.87     0.00667205   Lin-Lin
 1109.38     0.00687361   Lin-Lin
 1109.89     0.00711017   Lin-Lin
 1110.4      0.00738758   Lin-Lin
 1110.91     0.00771347   Lin-Lin
 1111.29     0.00799562   Lin-Lin
 1111.68     0.00831578   Lin-Lin
 1112.06     0.00867998   Lin-Lin
 1112.36     0.00900464   Lin-Lin
 1112.72     0.00942676   Lin-Lin
 1113.07     0.00990572   Lin-Lin
 1113.42     0.0104512    Lin-Lin
 1113.77     0.011075     Lin-Lin
 1114.04     0.011603     Lin-Lin
 1114.3      0.0121908    Lin-Lin
 1114.56     0.0128475    Lin-Lin
 1114.83     0.0135838    Lin-Lin
 1115.1      0.0144495    Lin-Lin
 1115.3      0.015145     Lin-Lin
 1115.5      0.0159101    Lin-Lin
 1115.7      0.0167541    Lin-Lin
 1115.9      0.0176884    Lin-Lin
 1116.09     0.0187264    Lin-Lin
 1116.29     0.0198838    Lin-Lin
 1116.49     0.0211797    Lin-Lin
 1116.66     0.0224217    Lin-Lin
 1116.8      0.023565     Lin-Lin
 1116.94     0.0248162    Lin-Lin
 1117.09     0.0261898    Lin-Lin
 1117.23     0.0277026    Lin-Lin
 1117.37     0.0293748    Lin-Lin
 1117.51     0.03123      Lin-Lin
 1117.66     0.0332973    Lin-Lin
 1117.78     0.0353647    Lin-Lin
 1117.9      0.037391     Lin-Lin
 1118.01     0.0396258    Lin-Lin
 1118.12     0.0421018    Lin-Lin
 1118.24     0.0448602    Lin-Lin
 1118.35     0.0479556    Lin-Lin
 1118.44     0.0505415    Lin-Lin
 1118.52     0.0533994    Lin-Lin
 1118.61     0.0565852    Lin-Lin
 1118.68     0.0594878    Lin-Lin
 1118.74     0.0623405    Lin-Lin
 1118.8      0.0655024    Lin-Lin
 1118.86     0.0690412    Lin-Lin
 1118.92     0.0730428    Lin-Lin
 1118.98     0.0776217    Lin-Lin
 1119.03     0.0810654    Lin-Lin
 1119.07     0.084884     Lin-Lin
 1119.11     0.0891417    Lin-Lin
 1119.15     0.093915     Lin-Lin
 1119.19     0.0992943    Lin-Lin
 1119.23     0.105387     Lin-Lin
 1119.26     0.110499     Lin-Lin
 1119.29     0.116143     Lin-Lin
 1119.33     0.123053     Lin-Lin
 1119.36     0.130794     Lin-Lin
 1119.4      0.139487     Lin-Lin
 1119.42     0.146713     Lin-Lin
 1119.45     0.154609     Lin-Lin
 1119.47     0.163248     Lin-Lin
 1119.5      0.172704     Lin-Lin
 1119.52     0.183064     Lin-Lin
 1119.55     0.194411     Lin-Lin
 1119.57     0.206845     Lin-Lin
 1119.6      0.220478     Lin-Lin
 1119.63     0.235421     Lin-Lin
 1119.65     0.251791     Lin-Lin
 1119.68     0.26973      Lin-Lin
 1119.7      0.289382     Lin-Lin
 1119.73     0.310913     Lin-Lin
 1119.75     0.334474     Lin-Lin
 1119.78     0.360253     Lin-Lin
 1119.8      0.388444     Lin-Lin
 1119.83     0.419267     Lin-Lin
 1119.85     0.447282     Lin-Lin
 1119.88     0.483876     Lin-Lin
 1119.9      0.523821     Lin-Lin
 1119.93     0.567385     Lin-Lin
 1119.95     0.614854     Lin-Lin
 1119.98     0.666528     Lin-Lin
 1120.01     0.722725     Lin-Lin
 1120.03     0.783777     Lin-Lin
 1120.06     0.850059     Lin-Lin
 1120.08     0.921884     Lin-Lin
 1120.11     0.999657     Lin-Lin
 1120.14     1.08377      Lin-Lin
 1120.16     1.17464      Lin-Lin
 1120.19     1.27267      Lin-Lin
 1120.21     1.37831      Lin-Lin
 1120.24     1.49201      Lin-Lin
 1120.26     1.60163      Lin-Lin
 1120.29     1.75901      Lin-Lin
 1120.32     1.9301       Lin-Lin
 1120.35     2.11568      Lin-Lin
 1120.39     2.31656      Lin-Lin
 1120.42     2.53349      Lin-Lin
 1120.45     2.76743      Lin-Lin
 1120.48     3.0191       Lin-Lin
 1120.51     3.28926      Lin-Lin
 1120.54     3.57856      Lin-Lin
 1120.57     3.88788      Lin-Lin
 1120.6      4.17251      Lin-Lin
 1120.63     4.5446       Lin-Lin
 1120.66     4.94128      Lin-Lin
 1120.7      5.36305      Lin-Lin
 1120.73     5.8103       Lin-Lin
 1120.76     6.28328      Lin-Lin
 1120.81     7.04119      Lin-Lin
 1120.86     7.82175      Lin-Lin
 1120.9      8.57975      Lin-Lin
 1120.96     9.65517      Lin-Lin
 1121.02     10.7996      Lin-Lin
 1121.08     12.0057      Lin-Lin
 1121.14     13.4935      Lin-Lin
 1121.28     16.5085      Lin-Lin
 1121.41     19.4914      Lin-Lin
 1121.49     21.385       Lin-Lin
 1121.57     22.9357      Lin-Lin
 1121.62     23.8213      Lin-Lin
 1121.69     25.0172      Lin-Lin
 1121.75     25.8424      Lin-Lin
 1121.82     26.584       Lin-Lin
 1121.88     27.0827      Lin-Lin
 1121.94     27.3709      Lin-Lin
 1122        27.4724      Lin-Lin
 1122.06     27.3807      Lin-Lin
 1122.11     27.1421      Lin-Lin
 1122.17     26.6753      Lin-Lin
 1122.24     25.9946      Lin-Lin
 1122.3      25.2007      Lin-Lin
 1122.35     24.347       Lin-Lin
 1122.41     23.2797      Lin-Lin
 1122.48     21.9264      Lin-Lin
 1122.56     20.2097      Lin-Lin
 1122.69     17.2087      Lin-Lin
 1122.84     13.8955      Lin-Lin
 1122.91     12.3485      Lin-Lin
 1122.98     10.7896      Lin-Lin
 1123.04     9.56753      Lin-Lin
 1123.09     8.72172      Lin-Lin
 1123.14     7.85085      Lin-Lin
 1123.19     7.03636      Lin-Lin
 1123.24     6.27953      Lin-Lin
 1123.27     5.80721      Lin-Lin
 1123.3      5.36058      Lin-Lin
 1123.34     4.88845      Lin-Lin
 1123.37     4.51921      Lin-Lin
 1123.4      4.17162      Lin-Lin
 1123.43     3.84493      Lin-Lin
 1123.46     3.53867      Lin-Lin
 1123.5      3.25221      Lin-Lin
 1123.53     2.98493      Lin-Lin
 1123.56     2.73591      Lin-Lin
 1123.59     2.50448      Lin-Lin
 1123.62     2.28985      Lin-Lin
 1123.65     2.09126      Lin-Lin
 1123.67     1.94331      Lin-Lin
 1123.7      1.80464      Lin-Lin
 1123.72     1.67484      Lin-Lin
 1123.75     1.55349      Lin-Lin
 1123.77     1.44017      Lin-Lin
 1123.8      1.33448      Lin-Lin
 1123.82     1.23603      Lin-Lin
 1123.85     1.14443      Lin-Lin
 1123.87     1.05929      Lin-Lin
 1123.9      0.980252     Lin-Lin
 1123.92     0.906954     Lin-Lin
 1123.95     0.839054     Lin-Lin
 1123.97     0.776218     Lin-Lin
 1124        0.718127     Lin-Lin
 1124.02     0.664476     Lin-Lin
 1124.05     0.614973     Lin-Lin
 1124.07     0.569337     Lin-Lin
 1124.1      0.527304     Lin-Lin
 1124.12     0.488621     Lin-Lin
 1124.15     0.453049     Lin-Lin
 1124.17     0.420363     Lin-Lin
 1124.19     0.390349     Lin-Lin
 1124.22     0.362807     Lin-Lin
 1124.24     0.337548     Lin-Lin
 1124.27     0.314394     Lin-Lin
 1124.29     0.29318      Lin-Lin
 1124.32     0.273752     Lin-Lin
 1124.34     0.255965     Lin-Lin
 1124.37     0.239685     Lin-Lin
 1124.39     0.224785     Lin-Lin
 1124.42     0.211152     Lin-Lin
 1124.44     0.198676     Lin-Lin
 1124.47     0.187259     Lin-Lin
 1124.49     0.176808     Lin-Lin
 1124.52     0.16724      Lin-Lin
 1124.54     0.158475     Lin-Lin
 1124.57     0.147918     Lin-Lin
 1124.6      0.139484     Lin-Lin
 1124.63     0.131868     Lin-Lin
 1124.66     0.124978     Lin-Lin
 1124.69     0.118736     Lin-Lin
 1124.72     0.113071     Lin-Lin
 1124.75     0.107922     Lin-Lin
 1124.79     0.101759     Lin-Lin
 1124.83     0.0962956    Lin-Lin
 1124.87     0.0914319    Lin-Lin
 1124.91     0.0870804    Lin-Lin
 1124.95     0.0831695    Lin-Lin
 1124.99     0.0796372    Lin-Lin
 1125.04     0.0749369    Lin-Lin
 1125.1      0.0708255    Lin-Lin
 1125.16     0.067192     Lin-Lin
 1125.23     0.0635993    Lin-Lin
 1125.31     0.0597819    Lin-Lin
 1125.39     0.0564096    Lin-Lin
 1125.46     0.0533954    Lin-Lin
 1125.54     0.0506745    Lin-Lin
 1125.62     0.0481992    Lin-Lin
 1125.73     0.0452183    Lin-Lin
 1125.83     0.0425452    Lin-Lin
 1125.94     0.0401319    Lin-Lin
 1126.04     0.0379416    Lin-Lin
 1126.15     0.0359725    Lin-Lin
 1126.25     0.0341686    Lin-Lin
 1126.39     0.0319873    Lin-Lin
 1126.53     0.0300284    Lin-Lin
 1126.66     0.0282611    Lin-Lin
 1126.8      0.0266603    Lin-Lin
 1126.94     0.0252051    Lin-Lin
 1127.08     0.023878     Lin-Lin
 1127.23     0.0225513    Lin-Lin
 1127.4      0.0212423    Lin-Lin
 1127.56     0.0200563    Lin-Lin
 1127.73     0.0189779    Lin-Lin
 1127.89     0.0179944    Lin-Lin
 1128.06     0.0170946    Lin-Lin
 1128.22     0.0162692    Lin-Lin
 1128.47     0.0151528    Lin-Lin
 1128.72     0.0141595    Lin-Lin
 1128.96     0.0132742    Lin-Lin
 1129.21     0.0124814    Lin-Lin
 1129.46     0.0117684    Lin-Lin
 1129.71     0.0111245    Lin-Lin
 1129.96     0.010541     Lin-Lin
 1130.21     0.0100105    Lin-Lin
 1130.45     0.00952646   Lin-Lin
 1130.8      0.00892624   Lin-Lin
 1131.14     0.00839223   Lin-Lin
 1131.48     0.00791476   Lin-Lin
 1131.82     0.00748593   Lin-Lin
 1132.16     0.00709919   Lin-Lin
 1132.51     0.00674909   Lin-Lin
 1132.85     0.006431     Lin-Lin
 1133.19     0.00614099   Lin-Lin
 1133.68     0.00576649   Lin-Lin
 1134.17     0.00543511   Lin-Lin
 1134.67     0.00514029   Lin-Lin
 1135.16     0.00487674   Lin-Lin
 1135.65     0.00464006   Lin-Lin
 1136.14     0.00442644   Lin-Lin
 1136.63     0.00423256   Lin-Lin
 1137.13     0.00405579   Lin-Lin
 1137.83     0.00382909   Lin-Lin
 1138.53     0.00362835   Lin-Lin
 1139.23     0.00344955   Lin-Lin
 1139.94     0.00328933   Lin-Lin
 1140.64     0.00314495   Lin-Lin
 1141.34     0.00301421   Lin-Lin
 1142.39     0.00283977   Lin-Lin
 1143.47     0.00268449   Lin-Lin
 1144.55     0.00254673   Lin-Lin
 1145.63     0.00242472   Lin-Lin
 1146.71     0.00231524   Lin-Lin
 1147.79     0.0022166    Lin-Lin
 1149.22     0.0021005    Lin-Lin
 1150.64     0.00199886   Lin-Lin
 1152.05     0.00190785   Lin-Lin
 1153.47     0.00182596   Lin-Lin
 1154.92     0.00175008   Lin-Lin
 1157.15     0.0016467    Lin-Lin
 1159.37     0.0015564    Lin-Lin
 1161.72     0.00147257   Lin-Lin
 1164.14     0.00139651   Lin-Lin
 1166.55     0.00132875   Lin-Lin
 1169.64     0.00125195   Lin-Lin
 1172.74     0.00118512   Lin-Lin
 1174.8      0.00114417   Lin-Lin
 1178.1      0.00108524   Lin-Lin
 1181.4      0.00103282   Lin-Lin
 1184.7      0.000985908  Lin-Lin
 1188        0.000943769  Lin-Lin
 1192.11     0.000896988  Lin-Lin
 1197.51     0.000843409  Lin-Lin
 1201.41     0.000809779  Lin-Lin
 1206.61     0.000770391  Lin-Lin
 1211.8      0.000736317  Lin-Lin
 1217        0.000706941  Lin-Lin
 1221.18     0.000686388  Lin-Lin
 1227.44     0.00066031   Lin-Lin
 1233.7      0.000639015  Lin-Lin
 1239.96     0.000622593  Lin-Lin
 1246.22     0.000610372  Lin-Lin
 1252.49     0.000602688  Lin-Lin
 1258.75     0.000599134  Lin-Lin
 1260.32     0.000598978  Lin-Lin
 1267.1      0.000601842  Lin-Lin
 1271.28     0.000606462  Lin-Lin
 1275.45     0.000613583  Lin-Lin
 1279.62     0.000623407  Lin-Lin
 1283.8      0.000636229  Lin-Lin
 1287.56     0.000650662  Lin-Lin
 1291.31     0.000668215  Lin-Lin
 1295.07     0.000689316  Lin-Lin
 1298.83     0.000714512  Lin-Lin
 1303.06     0.000748423  Lin-Lin
 1305.88     0.000775038  Lin-Lin
 1308.69     0.000805378  Lin-Lin
 1311.8      0.000843811  Lin-Lin
 1313.51     0.000867413  Lin-Lin
 1316.91     0.000920638  Lin-Lin
 1319.2      0.000961531  Lin-Lin
 1321.49     0.00100756   Lin-Lin
 1323.85     0.00106106   Lin-Lin
 1326.36     0.00112568   Lin-Lin
 1328.86     0.00119972   Lin-Lin
 1331.06     0.00127375   Lin-Lin
 1333.1      0.00135164   Lin-Lin
 1335.14     0.00143979   Lin-Lin
 1337.18     0.00154      Lin-Lin
 1338.54     0.0016143    Lin-Lin
 1339.9      0.0016955    Lin-Lin
 1341.33     0.00179      Lin-Lin
 1342.83     0.00190014   Lin-Lin
 1344.33     0.00202319   Lin-Lin
 1345.84     0.00216119   Lin-Lin
 1346.94     0.00227414   Lin-Lin
 1348.02     0.00239376   Lin-Lin
 1349.09     0.00252469   Lin-Lin
 1350.17     0.00266839   Lin-Lin
 1351.24     0.00282655   Lin-Lin
 1352.32     0.00300117   Lin-Lin
 1353.44     0.00320379   Lin-Lin
 1354.56     0.00343021   Lin-Lin
 1355.68     0.00368416   Lin-Lin
 1356.43     0.00387104   Lin-Lin
 1357.18     0.00407385   Lin-Lin
 1357.93     0.00429446   Lin-Lin
 1358.62     0.00451745   Lin-Lin
 1359.59     0.00485902   Lin-Lin
 1360.23     0.00511024   Lin-Lin
 1360.88     0.00538255   Lin-Lin
 1361.52     0.00567821   Lin-Lin
 1362.16     0.00600032   Lin-Lin
 1362.81     0.00635279   Lin-Lin
 1363.45     0.00673974   Lin-Lin
 1364.23     0.00726456   Lin-Lin
 1364.76     0.00765094   Lin-Lin
 1365.28     0.00806994   Lin-Lin
 1365.8      0.00852511   Lin-Lin
 1366.33     0.009021     Lin-Lin
 1366.85     0.00956328   Lin-Lin
 1367.37     0.0101584    Lin-Lin
 1367.84     0.0107444    Lin-Lin
 1368.26     0.01131      Lin-Lin
 1368.68     0.0119229    Lin-Lin
 1369.1      0.0125886    Lin-Lin
 1369.51     0.0133134    Lin-Lin
 1369.93     0.0141044    Lin-Lin
 1370.35     0.0149701    Lin-Lin
 1370.77     0.0159201    Lin-Lin
 1371.13     0.0168294    Lin-Lin
 1371.6      0.0181204    Lin-Lin
 1371.91     0.0190673    Lin-Lin
 1372.23     0.0200919    Lin-Lin
 1372.54     0.0212033    Lin-Lin
 1372.85     0.0224116    Lin-Lin
 1373.17     0.0237284    Lin-Lin
 1373.48     0.025167     Lin-Lin
 1373.85     0.0270764    Lin-Lin
 1374.23     0.0292158    Lin-Lin
 1374.48     0.0307887    Lin-Lin
 1374.73     0.0324945    Lin-Lin
 1374.98     0.034349     Lin-Lin
 1375.23     0.03637      Lin-Lin
 1375.48     0.0385784    Lin-Lin
 1375.8      0.0416396    Lin-Lin
 1376        0.0438913    Lin-Lin
 1376.21     0.0463345    Lin-Lin
 1376.42     0.0489917    Lin-Lin
 1376.63     0.051889     Lin-Lin
 1376.84     0.0550568    Lin-Lin
 1377.05     0.0585303    Lin-Lin
 1377.24     0.0620016    Lin-Lin
 1377.41     0.0654194    Lin-Lin
 1377.58     0.0691348    Lin-Lin
 1377.76     0.0731844    Lin-Lin
 1377.93     0.0776101    Lin-Lin
 1378.1      0.0824613    Lin-Lin
 1378.27     0.0877956    Lin-Lin
 1378.44     0.0936811    Lin-Lin
 1378.6      0.0993718    Lin-Lin
 1378.73     0.104719     Lin-Lin
 1378.86     0.110526     Lin-Lin
 1378.99     0.116849     Lin-Lin
 1379.12     0.123753     Lin-Lin
 1379.25     0.131318     Lin-Lin
 1379.38     0.139633     Lin-Lin
 1379.51     0.14881      Lin-Lin
 1379.63     0.157916     Lin-Lin
 1379.73     0.166783     Lin-Lin
 1379.84     0.17648      Lin-Lin
 1379.94     0.187132     Lin-Lin
 1380.04     0.198892     Lin-Lin
 1380.15     0.211954     Lin-Lin
 1380.25     0.226569     Lin-Lin
 1380.33     0.23875      Lin-Lin
 1380.41     0.25217      Lin-Lin
 1380.49     0.26812      Lin-Lin
 1380.56     0.281401     Lin-Lin
 1380.62     0.296019     Lin-Lin
 1380.68     0.312217     Lin-Lin
 1380.74     0.330282     Lin-Lin
 1380.81     0.350577     Lin-Lin
 1380.87     0.373536     Lin-Lin
 1380.91     0.390589     Lin-Lin
 1380.95     0.409254     Lin-Lin
 1380.99     0.429749     Lin-Lin
 1381.04     0.452319     Lin-Lin
 1381.08     0.477247     Lin-Lin
 1381.11     0.501247     Lin-Lin
 1381.15     0.52753      Lin-Lin
 1381.19     0.55637      Lin-Lin
 1381.22     0.588064     Lin-Lin
 1381.26     0.622944     Lin-Lin
 1381.3      0.661375     Lin-Lin
 1381.33     0.703762     Lin-Lin
 1381.37     0.75055      Lin-Lin
 1381.41     0.802245     Lin-Lin
 1381.44     0.859355     Lin-Lin
 1381.48     0.92248      Lin-Lin
 1381.52     0.992262     Lin-Lin
 1381.55     1.0694       Lin-Lin
 1381.59     1.15463      Lin-Lin
 1381.63     1.24879      Lin-Lin
 1381.66     1.35275      Lin-Lin
 1381.69     1.44194      Lin-Lin
 1381.72     1.53822      Lin-Lin
 1381.75     1.64215      Lin-Lin
 1381.78     1.7542       Lin-Lin
 1381.81     1.87502      Lin-Lin
 1381.83     2.00509      Lin-Lin
 1381.86     2.14507      Lin-Lin
 1381.89     2.2956       Lin-Lin
 1381.92     2.45737      Lin-Lin
 1381.95     2.63096      Lin-Lin
 1381.98     2.81712      Lin-Lin
 1382.01     3.01655      Lin-Lin
 1382.04     3.23007      Lin-Lin
 1382.06     3.45826      Lin-Lin
 1382.09     3.70196      Lin-Lin
 1382.13     4.07321      Lin-Lin
 1382.17     4.42443      Lin-Lin
 1382.2      4.8033       Lin-Lin
 1382.24     5.21111      Lin-Lin
 1382.27     5.64923      Lin-Lin
 1382.31     6.11887      Lin-Lin
 1382.34     6.62157      Lin-Lin
 1382.38     7.1584       Lin-Lin
 1382.41     7.73049      Lin-Lin
 1382.45     8.33868      Lin-Lin
 1382.5      9.20751      Lin-Lin
 1382.54     9.98355      Lin-Lin
 1382.58     10.8072      Lin-Lin
 1382.61     11.679       Lin-Lin
 1382.67     13.0452      Lin-Lin
 1382.73     14.4449      Lin-Lin
 1382.79     16.0461      Lin-Lin
 1382.85     17.8057      Lin-Lin
 1382.91     19.651       Lin-Lin
 1382.98     22.0025      Lin-Lin
 1383.07     25.1682      Lin-Lin
 1383.32     33.9094      Lin-Lin
 1383.41     36.7043      Lin-Lin
 1383.49     39.3239      Lin-Lin
 1383.56     41.2228      Lin-Lin
 1383.63     43.0956      Lin-Lin
 1383.7      44.6489      Lin-Lin
 1383.76     45.7551      Lin-Lin
 1383.83     46.8171      Lin-Lin
 1383.91     47.487       Lin-Lin
 1383.97     47.752       Lin-Lin
 1384        47.7872      Lin-Lin
 1384.07     47.6243      Lin-Lin
 1384.13     47.2057      Lin-Lin
 1384.19     46.447       Lin-Lin
 1384.25     45.6276      Lin-Lin
 1384.31     44.3551      Lin-Lin
 1384.39     42.5402      Lin-Lin
 1384.46     40.6989      Lin-Lin
 1384.54     38.2758      Lin-Lin
 1384.64     35.1575      Lin-Lin
 1384.8      29.6652      Lin-Lin
 1384.96     23.9511      Lin-Lin
 1385.04     21.2959      Lin-Lin
 1385.12     18.7725      Lin-Lin
 1385.18     16.9652      Lin-Lin
 1385.23     15.5249      Lin-Lin
 1385.28     14.1609      Lin-Lin
 1385.33     12.876       Lin-Lin
 1385.39     11.672       Lin-Lin
 1385.42     10.9146      Lin-Lin
 1385.46     10.0321      Lin-Lin
 1385.5      9.20384      Lin-Lin
 1385.54     8.42904      Lin-Lin
 1385.59     7.7065       Lin-Lin
 1385.63     7.03476      Lin-Lin
 1385.67     6.4121       Lin-Lin
 1385.71     5.83661      Lin-Lin
 1385.75     5.30623      Lin-Lin
 1385.79     4.84791      Lin-Lin
 1385.83     4.42556      Lin-Lin
 1385.87     4.03714      Lin-Lin
 1385.91     3.68071      Lin-Lin
 1385.95     3.35436      Lin-Lin
 1385.99     3.05614      Lin-Lin
 1386.03     2.78419      Lin-Lin
 1386.07     2.53665      Lin-Lin
 1386.09     2.38426      Lin-Lin
 1386.12     2.24148      Lin-Lin
 1386.14     2.10773      Lin-Lin
 1386.17     1.98255      Lin-Lin
 1386.2      1.8429       Lin-Lin
 1386.23     1.71417      Lin-Lin
 1386.26     1.59556      Lin-Lin
 1386.3      1.48636      Lin-Lin
 1386.33     1.38586      Lin-Lin
 1386.36     1.29348      Lin-Lin
 1386.39     1.20858      Lin-Lin
 1386.42     1.1306       Lin-Lin
 1386.45     1.05898      Lin-Lin
 1386.48     0.993247     Lin-Lin
 1386.52     0.932918     Lin-Lin
 1386.55     0.87755      Lin-Lin
 1386.58     0.826718     Lin-Lin
 1386.61     0.780073     Lin-Lin
 1386.64     0.737245     Lin-Lin
 1386.67     0.697908     Lin-Lin
 1386.71     0.650364     Lin-Lin
 1386.76     0.60784      Lin-Lin
 1386.8      0.569752     Lin-Lin
 1386.84     0.535582     Lin-Lin
 1386.88     0.504866     Lin-Lin
 1386.92     0.477196     Lin-Lin
 1386.96     0.452208     Lin-Lin
 1387.01     0.429584     Lin-Lin
 1387.05     0.409041     Lin-Lin
 1387.09     0.390334     Lin-Lin
 1387.15     0.365245     Lin-Lin
 1387.21     0.343186     Lin-Lin
 1387.28     0.323645     Lin-Lin
 1387.34     0.306213     Lin-Lin
 1387.42     0.286878     Lin-Lin
 1387.5      0.269795     Lin-Lin
 1387.57     0.25456      Lin-Lin
 1387.65     0.240857     Lin-Lin
 1387.73     0.228444     Lin-Lin
 1387.81     0.217126     Lin-Lin
 1387.91     0.20348      Lin-Lin
 1388.02     0.191232     Lin-Lin
 1388.12     0.180164     Lin-Lin
 1388.24     0.169154     Lin-Lin
 1388.36     0.158333     Lin-Lin
 1388.49     0.148578     Lin-Lin
 1388.61     0.139743     Lin-Lin
 1388.74     0.131708     Lin-Lin
 1388.86     0.124375     Lin-Lin
 1388.99     0.11766      Lin-Lin
 1389.11     0.111493     Lin-Lin
 1389.25     0.10536      Lin-Lin
 1389.4      0.0993218    Lin-Lin
 1389.54     0.0938015    Lin-Lin
 1389.69     0.088741     Lin-Lin
 1389.83     0.0840886    Lin-Lin
 1389.98     0.0798014    Lin-Lin
 1390.2      0.0739729    Lin-Lin
 1390.35     0.0704424    Lin-Lin
 1390.54     0.0661593    Lin-Lin
 1390.73     0.0622627    Lin-Lin
 1390.93     0.0587066    Lin-Lin
 1391.12     0.055452     Lin-Lin
 1391.31     0.052465     Lin-Lin
 1391.5      0.0497171    Lin-Lin
 1391.7      0.0471828    Lin-Lin
 1391.89     0.0448404    Lin-Lin
 1392.15     0.0420013    Lin-Lin
 1392.4      0.0394274    Lin-Lin
 1392.66     0.0370863    Lin-Lin
 1392.91     0.0349506    Lin-Lin
 1393.17     0.0329969    Lin-Lin
 1393.43     0.0312047    Lin-Lin
 1393.68     0.0295567    Lin-Lin
 1393.94     0.0280376    Lin-Lin
 1394.24     0.0263879    Lin-Lin
 1394.54     0.0248816    Lin-Lin
 1394.84     0.0235022    Lin-Lin
 1395.15     0.0222362    Lin-Lin
