#LIBRARY    ENDF/B-VII.1
#REACTION   O-16(N,NON),SIG
#NUCLEUS    O-16
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 3.43E+06    0.00122524   Lin-Lin
 3.43188E+06 0.00131214   Lin-Lin
 3.43484E+06 0.00145278   Lin-Lin
 3.435E+06   0.00146586   Lin-Lin
 3.43512E+06 0.00148494   Lin-Lin
 3.43581E+06 0.00161852   Lin-Lin
 3.43594E+06 0.00164775   Lin-Lin
 3.43603E+06 0.00167851   Lin-Lin
 3.43612E+06 0.00171836   Lin-Lin
 3.43681E+06 0.00205856   Lin-Lin
 3.43691E+06 0.0021117    Lin-Lin
 3.43697E+06 0.00215545   Lin-Lin
 3.43703E+06 0.00220939   Lin-Lin
 3.43712E+06 0.00230855   Lin-Lin
 3.43728E+06 0.00249772   Lin-Lin
 3.43738E+06 0.00262225   Lin-Lin
 3.43744E+06 0.00272003   Lin-Lin
 3.43748E+06 0.00280724   Lin-Lin
 3.43753E+06 0.00290888   Lin-Lin
 3.43759E+06 0.0030657    Lin-Lin
 3.43769E+06 0.00333139   Lin-Lin
 3.43778E+06 0.00361563   Lin-Lin
 3.43784E+06 0.00382274   Lin-Lin
 3.43789E+06 0.00400311   Lin-Lin
 3.43792E+06 0.00414418   Lin-Lin
 3.43795E+06 0.00430808   Lin-Lin
 3.43798E+06 0.00449918   Lin-Lin
 3.43802E+06 0.00471998   Lin-Lin
 3.43805E+06 0.00497049   Lin-Lin
 3.43808E+06 0.00524825   Lin-Lin
 3.43812E+06 0.00570628   Lin-Lin
 3.43817E+06 0.00619972   Lin-Lin
 3.43823E+06 0.00689804   Lin-Lin
 3.43827E+06 0.00727195   Lin-Lin
 3.4383E+06  0.0076798    Lin-Lin
 3.43832E+06 0.00802377   Lin-Lin
 3.43834E+06 0.00841833   Lin-Lin
 3.43836E+06 0.00872022   Lin-Lin
 3.43838E+06 0.00906147   Lin-Lin
 3.43839E+06 0.00945072   Lin-Lin
 3.43841E+06 0.00989611   Lin-Lin
 3.43842E+06 0.010407     Lin-Lin
 3.43844E+06 0.0109911    Lin-Lin
 3.43845E+06 0.011657     Lin-Lin
 3.43847E+06 0.0124104    Lin-Lin
 3.43848E+06 0.0132573    Lin-Lin
 3.4385E+06  0.0141997    Lin-Lin
 3.43852E+06 0.0152399    Lin-Lin
 3.43853E+06 0.0163755    Lin-Lin
 3.43855E+06 0.0176047    Lin-Lin
 3.43856E+06 0.0189211    Lin-Lin
 3.43859E+06 0.0210466    Lin-Lin
 3.43861E+06 0.0233282    Lin-Lin
 3.43864E+06 0.0265616    Lin-Lin
 3.43868E+06 0.0308163    Lin-Lin
 3.4388E+06  0.0440094    Lin-Lin
 3.43884E+06 0.0490442    Lin-Lin
 3.43888E+06 0.0521379    Lin-Lin
 3.43891E+06 0.0548937    Lin-Lin
 3.43893E+06 0.0566653    Lin-Lin
 3.43895E+06 0.0581285    Lin-Lin
 3.43898E+06 0.0592426    Lin-Lin
 3.439E+06   0.0599801    Lin-Lin
 3.43902E+06 0.0603323    Lin-Lin
 3.43903E+06 0.060365     Lin-Lin
 3.43905E+06 0.0602208    Lin-Lin
 3.43908E+06 0.0597397    Lin-Lin
 3.43911E+06 0.0586519    Lin-Lin
 3.43914E+06 0.057165     Lin-Lin
 3.43919E+06 0.0544412    Lin-Lin
 3.43925E+06 0.0503468    Lin-Lin
 3.43939E+06 0.0408127    Lin-Lin
 3.43945E+06 0.0367638    Lin-Lin
 3.4395E+06  0.0338905    Lin-Lin
 3.43955E+06 0.0311752    Lin-Lin
 3.43961E+06 0.027773     Lin-Lin
 3.43969E+06 0.023745     Lin-Lin
 3.43978E+06 0.0190602    Lin-Lin
 3.43984E+06 0.0160411    Lin-Lin
 3.43988E+06 0.0142556    Lin-Lin
 3.43991E+06 0.0129242    Lin-Lin
 3.43994E+06 0.0120014    Lin-Lin
 3.43996E+06 0.0111555    Lin-Lin
 3.43998E+06 0.0103957    Lin-Lin
 3.44E+06    0.00993993   Lin-Lin
 3.44002E+06 0.00952494   Lin-Lin
 3.44003E+06 0.00915085   Lin-Lin
 3.44005E+06 0.00881582   Lin-Lin
 3.44006E+06 0.00851819   Lin-Lin
 3.44009E+06 0.00813504   Lin-Lin
 3.44011E+06 0.00781795   Lin-Lin
 3.44013E+06 0.00755457   Lin-Lin
 3.44016E+06 0.00733283   Lin-Lin
 3.44019E+06 0.0070831    Lin-Lin
 3.44023E+06 0.00676748   Lin-Lin
 3.44031E+06 0.0063097    Lin-Lin
 3.44038E+06 0.00597955   Lin-Lin
 3.44042E+06 0.00576445   Lin-Lin
 3.44045E+06 0.00564441   Lin-Lin
 3.44048E+06 0.00554746   Lin-Lin
 3.44052E+06 0.0054757    Lin-Lin
 3.44055E+06 0.00542912   Lin-Lin
 3.44059E+06 0.00540137   Lin-Lin
 3.44062E+06 0.00540522   Lin-Lin
 3.44069E+06 0.00544681   Lin-Lin
 3.44078E+06 0.00554813   Lin-Lin
 3.44084E+06 0.00563145   Lin-Lin
 3.44091E+06 0.00574077   Lin-Lin
 3.44095E+06 0.00585412   Lin-Lin
 3.441E+06   0.00600496   Lin-Lin
 3.44105E+06 0.00619717   Lin-Lin
 3.44109E+06 0.00642684   Lin-Lin
 3.44116E+06 0.00677482   Lin-Lin
 3.44131E+06 0.00772357   Lin-Lin
 3.4415E+06  0.00887262   Lin-Lin
 3.44158E+06 0.0092934    Lin-Lin
 3.44162E+06 0.00953341   Lin-Lin
 3.44168E+06 0.00972349   Lin-Lin
 3.44172E+06 0.0098505    Lin-Lin
 3.44178E+06 0.0099052    Lin-Lin
 3.44179E+06 0.00990694   Lin-Lin
 3.44182E+06 0.00988299   Lin-Lin
 3.44188E+06 0.00978397   Lin-Lin
 3.44192E+06 0.00961278   Lin-Lin
 3.44198E+06 0.00937819   Lin-Lin
 3.44203E+06 0.00905358   Lin-Lin
 3.44209E+06 0.00864062   Lin-Lin
 3.44222E+06 0.00773952   Lin-Lin
 3.44238E+06 0.00660208   Lin-Lin
 3.44244E+06 0.0061777    Lin-Lin
 3.4425E+06  0.00579357   Lin-Lin
 3.44255E+06 0.00553688   Lin-Lin
 3.44259E+06 0.00530487   Lin-Lin
 3.44266E+06 0.00502291   Lin-Lin
 3.44278E+06 0.00449989   Lin-Lin
 3.44288E+06 0.00412545   Lin-Lin
 3.44294E+06 0.00389488   Lin-Lin
 3.44298E+06 0.00373967   Lin-Lin
 3.44303E+06 0.00360296   Lin-Lin
 3.44306E+06 0.00352192   Lin-Lin
 3.44312E+06 0.00337952   Lin-Lin
 3.44322E+06 0.00319425   Lin-Lin
 3.44338E+06 0.00290894   Lin-Lin
 3.44347E+06 0.00275567   Lin-Lin
 3.44353E+06 0.00266867   Lin-Lin
 3.44359E+06 0.00259436   Lin-Lin
 3.44369E+06 0.00249849   Lin-Lin
 3.44388E+06 0.00232435   Lin-Lin
 3.44397E+06 0.00224567   Lin-Lin
 3.44406E+06 0.00217915   Lin-Lin
 3.44419E+06 0.00210622   Lin-Lin
 3.44444E+06 0.00197636   Lin-Lin
 3.44456E+06 0.00192248   Lin-Lin
 3.44481E+06 0.00183662   Lin-Lin
 3.44494E+06 0.00179931   Lin-Lin
 3.44504E+06 0.0017773    Lin-Lin
 3.44516E+06 0.00176228   Lin-Lin
 3.44984E+06 0.00138082   Lin-Lin
 3.45E+06    0.0013709    Lin-Lin
 3.45023E+06 0.0013657    Lin-Lin
 3.455E+06   0.00132065   Lin-Lin
 3.46E+06    0.0013148    Lin-Lin
 3.465E+06   0.00132114   Lin-Lin
 3.47E+06    0.00133233   Lin-Lin
 3.47938E+06 0.00135935   Lin-Lin
 3.48E+06    0.00136112   Lin-Lin
 3.5E+06     0.00142952   Lin-Lin
 3.50393E+06 0.0014446    Lin-Lin
 3.52E+06    0.00150632   Lin-Lin
 3.54E+06    0.00159152   Lin-Lin
 3.56E+06    0.00168682   Lin-Lin
 3.575E+06   0.00176685   Lin-Lin
 3.59E+06    0.00185432   Lin-Lin
 3.605E+06   0.0019527    Lin-Lin
 3.62E+06    0.00206133   Lin-Lin
 3.63E+06    0.00214184   Lin-Lin
 3.641E+06   0.0022433    Lin-Lin
 3.642E+06   0.00225494   Lin-Lin
 3.644E+06   0.00229485   Lin-Lin
 3.64475E+06 0.00234139   Lin-Lin
 3.64505E+06 0.00236825   Lin-Lin
 3.6452E+06  0.00239486   Lin-Lin
 3.64535E+06 0.00243547   Lin-Lin
 3.64545E+06 0.00247491   Lin-Lin
 3.64552E+06 0.0025149    Lin-Lin
 3.6456E+06  0.00256861   Lin-Lin
 3.64565E+06 0.00261557   Lin-Lin
 3.6457E+06  0.0026755    Lin-Lin
 3.64574E+06 0.00273234   Lin-Lin
 3.64578E+06 0.00280337   Lin-Lin
 3.64581E+06 0.00289394   Lin-Lin
 3.64584E+06 0.00296889   Lin-Lin
 3.64586E+06 0.003059     Lin-Lin
 3.64589E+06 0.00316805   Lin-Lin
 3.64591E+06 0.00326498   Lin-Lin
 3.64592E+06 0.00337727   Lin-Lin
 3.64594E+06 0.00350731   Lin-Lin
 3.64596E+06 0.0036577    Lin-Lin
 3.64598E+06 0.00383124   Lin-Lin
 3.646E+06   0.00403096   Lin-Lin
 3.64602E+06 0.00426013   Lin-Lin
 3.64604E+06 0.0045223    Lin-Lin
 3.64606E+06 0.00482126   Lin-Lin
 3.64608E+06 0.00516096   Lin-Lin
 3.64609E+06 0.0055453    Lin-Lin
 3.64611E+06 0.00597783   Lin-Lin
 3.64613E+06 0.00646125   Lin-Lin
 3.64615E+06 0.00699687   Lin-Lin
 3.64617E+06 0.00758385   Lin-Lin
 3.64619E+06 0.00821858   Lin-Lin
 3.64621E+06 0.00912638   Lin-Lin
 3.64628E+06 0.0114984    Lin-Lin
 3.64629E+06 0.0121565    Lin-Lin
 3.64631E+06 0.0127468    Lin-Lin
 3.64633E+06 0.0132445    Lin-Lin
 3.64634E+06 0.0135133    Lin-Lin
 3.64636E+06 0.0137246    Lin-Lin
 3.64637E+06 0.0138735    Lin-Lin
 3.64638E+06 0.0139562    Lin-Lin
 3.64639E+06 0.0139718    Lin-Lin
 3.6464E+06  0.0139509    Lin-Lin
 3.64641E+06 0.0138602    Lin-Lin
 3.64642E+06 0.0137009    Lin-Lin
 3.64644E+06 0.0134756    Lin-Lin
 3.64645E+06 0.0131883    Lin-Lin
 3.64646E+06 0.0128443    Lin-Lin
 3.64648E+06 0.012236     Lin-Lin
 3.6465E+06  0.0115394    Lin-Lin
 3.64652E+06 0.0105203    Lin-Lin
 3.64657E+06 0.00866947   Lin-Lin
 3.64659E+06 0.00791187   Lin-Lin
 3.64661E+06 0.00720203   Lin-Lin
 3.64662E+06 0.00676142   Lin-Lin
 3.64663E+06 0.00634976   Lin-Lin
 3.64664E+06 0.00596844   Lin-Lin
 3.64666E+06 0.00561805   Lin-Lin
 3.64667E+06 0.00529842   Lin-Lin
 3.64668E+06 0.00500877   Lin-Lin
 3.64669E+06 0.00474783   Lin-Lin
 3.64671E+06 0.00451392   Lin-Lin
 3.64672E+06 0.00430513   Lin-Lin
 3.64673E+06 0.00411939   Lin-Lin
 3.64674E+06 0.00395455   Lin-Lin
 3.64676E+06 0.00380849   Lin-Lin
 3.64677E+06 0.00367916   Lin-Lin
 3.64679E+06 0.00351236   Lin-Lin
 3.64681E+06 0.00337303   Lin-Lin
 3.64682E+06 0.00325616   Lin-Lin
 3.64684E+06 0.00315756   Lin-Lin
 3.64686E+06 0.00307384   Lin-Lin
 3.64689E+06 0.00298069   Lin-Lin
 3.64691E+06 0.00290413   Lin-Lin
 3.64695E+06 0.00281249   Lin-Lin
 3.64699E+06 0.00274114   Lin-Lin
 3.64702E+06 0.00268431   Lin-Lin
 3.64708E+06 0.00262476   Lin-Lin
 3.64712E+06 0.0025785    Lin-Lin
 3.6472E+06  0.0025261    Lin-Lin
 3.6473E+06  0.00247693   Lin-Lin
 3.6474E+06  0.00244261   Lin-Lin
 3.64755E+06 0.00240785   Lin-Lin
 3.6477E+06  0.00238514   Lin-Lin
 3.6479E+06  0.0023658    Lin-Lin
 3.648E+06   0.00235966   Lin-Lin
 3.649E+06   0.00233394   Lin-Lin
 3.64975E+06 0.00233268   Lin-Lin
 3.65375E+06 0.00236247   Lin-Lin
 3.665E+06   0.00247905   Lin-Lin
 3.675E+06   0.00259545   Lin-Lin
 3.685E+06   0.00272285   Lin-Lin
 3.6975E+06  0.00290025   Lin-Lin
 3.71E+06    0.00309998   Lin-Lin
 3.72E+06    0.0032803    Lin-Lin
 3.73E+06    0.00348426   Lin-Lin
 3.74E+06    0.00372594   Lin-Lin
 3.745E+06   0.00387479   Lin-Lin
 3.75E+06    0.00406838   Lin-Lin
 3.755E+06   0.00437525   Lin-Lin
 3.7605E+06  0.00498495   Lin-Lin
 3.761E+06   0.00504345   Lin-Lin
 3.762E+06   0.00513577   Lin-Lin
 3.763E+06   0.00518661   Lin-Lin
 3.76388E+06 0.00519131   Lin-Lin
 3.765E+06   0.00515414   Lin-Lin
 3.7685E+06  0.0049393    Lin-Lin
 3.77E+06    0.00487343   Lin-Lin
 3.772E+06   0.00482626   Lin-Lin
 3.774E+06   0.00481363   Lin-Lin
 3.776E+06   0.00482526   Lin-Lin
 3.779E+06   0.0048729    Lin-Lin
 3.7825E+06  0.0049582    Lin-Lin
 3.785E+06   0.00502395   Lin-Lin
 3.79E+06    0.00518367   Lin-Lin
 3.7975E+06  0.0054597    Lin-Lin
 3.8E+06     0.00555719   Lin-Lin
 3.81E+06    0.00598875   Lin-Lin
 3.82E+06    0.00647646   Lin-Lin
 3.83E+06    0.00702409   Lin-Lin
 3.84E+06    0.00763813   Lin-Lin
 3.85E+06    0.00832636   Lin-Lin
 3.86E+06    0.00909611   Lin-Lin
 3.87E+06    0.00995846   Lin-Lin
 3.88E+06    0.0109235    Lin-Lin
 3.89E+06    0.0120036    Lin-Lin
 3.9E+06     0.013212     Lin-Lin
 3.92E+06    0.0160766    Lin-Lin
 3.94E+06    0.0196752    Lin-Lin
 3.96E+06    0.0242673    Lin-Lin
 3.98E+06    0.0303344    Lin-Lin
 4E+06       0.0387847    Lin-Lin
 4.01E+06    0.044275     Lin-Lin
 4.02E+06    0.0506469    Lin-Lin
 4.03E+06    0.0574302    Lin-Lin
 4.04E+06    0.063372     Lin-Lin
 4.05E+06    0.0666611    Lin-Lin
 4.06E+06    0.0662368    Lin-Lin
 4.07E+06    0.0628985    Lin-Lin
 4.08E+06    0.0585781    Lin-Lin
 4.09E+06    0.0549445    Lin-Lin
 4.1E+06     0.0529612    Lin-Lin
 4.11E+06    0.0532046    Lin-Lin
 4.12E+06    0.0562054    Lin-Lin
 4.13E+06    0.0625764    Lin-Lin
 4.14E+06    0.0727456    Lin-Lin
 4.15E+06    0.086095     Lin-Lin
 4.16E+06    0.0998714    Lin-Lin
 4.165E+06   0.105506     Lin-Lin
 4.17E+06    0.109573     Lin-Lin
 4.17444E+06 0.111552     Lin-Lin
 4.175E+06   0.111803     Lin-Lin
 4.18E+06    0.112185     Lin-Lin
 4.185E+06   0.110989     Lin-Lin
 4.19E+06    0.108593     Lin-Lin
 4.195E+06   0.105426     Lin-Lin
 4.20388E+06 0.0990351    Lin-Lin
 4.21E+06    0.0946366    Lin-Lin
 4.215E+06   0.0913251    Lin-Lin
 4.22E+06    0.0883537    Lin-Lin
 4.225E+06   0.0857839    Lin-Lin
 4.23E+06    0.0836352    Lin-Lin
 4.235E+06   0.0819354    Lin-Lin
 4.24E+06    0.0807115    Lin-Lin
 4.245E+06   0.0799708    Lin-Lin
 4.25E+06    0.079747     Lin-Lin
 4.255E+06   0.0800594    Lin-Lin
 4.26E+06    0.0809504    Lin-Lin
 4.265E+06   0.0824265    Lin-Lin
 4.27E+06    0.0844929    Lin-Lin
 4.275E+06   0.087083     Lin-Lin
 4.295E+06   0.0992758    Lin-Lin
 4.3E+06     0.102914     Lin-Lin
 4.305E+06   0.106923     Lin-Lin
 4.31E+06    0.110168     Lin-Lin
 4.315E+06   0.111111     Lin-Lin
 4.32025E+06 0.108743     Lin-Lin
 4.322E+06   0.107218     Lin-Lin
 4.325E+06   0.103859     Lin-Lin
 4.329E+06   0.098329     Lin-Lin
 4.34E+06    0.0813321    Lin-Lin
 4.345E+06   0.0742278    Lin-Lin
 4.35E+06    0.06795      Lin-Lin
 4.355E+06   0.0625285    Lin-Lin
 4.36E+06    0.0579043    Lin-Lin
 4.37E+06    0.0506293    Lin-Lin
 4.38E+06    0.0453365    Lin-Lin
 4.39E+06    0.0414175    Lin-Lin
 4.4E+06     0.0384603    Lin-Lin
 4.41E+06    0.0362097    Lin-Lin
 4.41505E+06 0.0353677    Lin-Lin
 4.42E+06    0.0345409    Lin-Lin
 4.43E+06    0.0334807    Lin-Lin
 4.44E+06    0.0334187    Lin-Lin
 4.445E+06   0.034199     Lin-Lin
 4.44619E+06 0.0346884    Lin-Lin
 4.45E+06    0.0362555    Lin-Lin
 4.45375E+06 0.0399323    Lin-Lin
 4.455E+06   0.0412368    Lin-Lin
 4.45625E+06 0.044238     Lin-Lin
 4.45938E+06 0.0519155    Lin-Lin
 4.46E+06    0.0535468    Lin-Lin
 4.461E+06   0.0579215    Lin-Lin
 4.462E+06   0.0624628    Lin-Lin
 4.464E+06   0.0743458    Lin-Lin
 4.466E+06   0.0877405    Lin-Lin
 4.46788E+06 0.0975795    Lin-Lin
 4.468E+06   0.098068     Lin-Lin
 4.46838E+06 0.0986259    Lin-Lin
 4.46988E+06 0.100002     Lin-Lin
 4.47E+06    0.0999511    Lin-Lin
 4.47031E+06 0.0990833    Lin-Lin
 4.47188E+06 0.0936866    Lin-Lin
 4.47219E+06 0.0922553    Lin-Lin
 4.475E+06   0.0771341    Lin-Lin
 4.47938E+06 0.0594194    Lin-Lin
 4.48E+06    0.0569921    Lin-Lin
 4.48125E+06 0.0543245    Lin-Lin
 4.485E+06   0.0466507    Lin-Lin
 4.49E+06    0.0412274    Lin-Lin
 4.495E+06   0.0381703    Lin-Lin
 4.5E+06     0.0364063    Lin-Lin
 4.505E+06   0.0355167    Lin-Lin
 4.51E+06    0.0354347    Lin-Lin
 4.515E+06   0.0364827    Lin-Lin
 4.52E+06    0.0398987    Lin-Lin
 4.521E+06   0.0411467    Lin-Lin
 4.522E+06   0.0427388    Lin-Lin
 4.523E+06   0.0447667    Lin-Lin
 4.524E+06   0.0473769    Lin-Lin
 4.525E+06   0.0507825    Lin-Lin
 4.52575E+06 0.0540965    Lin-Lin
 4.526E+06   0.0552906    Lin-Lin
 4.52675E+06 0.0597353    Lin-Lin
 4.527E+06   0.0613421    Lin-Lin
 4.52762E+06 0.0663472    Lin-Lin
 4.528E+06   0.0695529    Lin-Lin
 4.5285E+06  0.074968     Lin-Lin
 4.52888E+06 0.0791696    Lin-Lin
 4.529E+06   0.0807029    Lin-Lin
 4.52925E+06 0.0842381    Lin-Lin
 4.52975E+06 0.0916601    Lin-Lin
 4.53E+06    0.0955463    Lin-Lin
 4.5305E+06  0.104649     Lin-Lin
 4.531E+06   0.113981     Lin-Lin
 4.53188E+06 0.13105      Lin-Lin
 4.532E+06   0.133271     Lin-Lin
 4.53225E+06 0.136953     Lin-Lin
 4.53288E+06 0.145322     Lin-Lin
 4.533E+06   0.146481     Lin-Lin
 4.53319E+06 0.147038     Lin-Lin
 4.53325E+06 0.147046     Lin-Lin
 4.53388E+06 0.146698     Lin-Lin
 4.534E+06   0.146116     Lin-Lin
 4.53419E+06 0.144071     Lin-Lin
 4.53475E+06 0.13611      Lin-Lin
 4.535E+06   0.132282     Lin-Lin
 4.53525E+06 0.12755      Lin-Lin
 4.536E+06   0.112601     Lin-Lin
 4.53675E+06 0.0984761    Lin-Lin
 4.537E+06   0.0939666    Lin-Lin
 4.5375E+06  0.0863104    Lin-Lin
 4.53788E+06 0.0807404    Lin-Lin
 4.538E+06   0.079018     Lin-Lin
 4.53825E+06 0.0760468    Lin-Lin
 4.53875E+06 0.0704596    Lin-Lin
 4.539E+06   0.0678058    Lin-Lin
 4.53925E+06 0.0656124    Lin-Lin
 4.53988E+06 0.0605163    Lin-Lin
 4.54E+06    0.0596614    Lin-Lin
 4.54016E+06 0.0588837    Lin-Lin
 4.54484E+06 0.041212     Lin-Lin
 4.545E+06   0.0407339    Lin-Lin
 4.54523E+06 0.0403389    Lin-Lin
 4.55E+06    0.0348138    Lin-Lin
 4.555E+06   0.0323761    Lin-Lin
 4.56E+06    0.0312149    Lin-Lin
 4.565E+06   0.0306728    Lin-Lin
 4.57E+06    0.0305305    Lin-Lin
 4.575E+06   0.0307536    Lin-Lin
 4.58E+06    0.0314555    Lin-Lin
 4.585E+06   0.0330468    Lin-Lin
 4.59E+06    0.0368968    Lin-Lin
 4.591E+06   0.0382704    Lin-Lin
 4.592E+06   0.0400446    Lin-Lin
 4.593E+06   0.0423524    Lin-Lin
 4.59375E+06 0.044606     Lin-Lin
 4.594E+06   0.0454208    Lin-Lin
 4.59475E+06 0.0484789    Lin-Lin
 4.595E+06   0.0495924    Lin-Lin
 4.59562E+06 0.0531197    Lin-Lin
 4.59588E+06 0.0545848    Lin-Lin
 4.596E+06   0.0553997    Lin-Lin
 4.5965E+06  0.059376     Lin-Lin
 4.59688E+06 0.062479     Lin-Lin
 4.597E+06   0.0636385    Lin-Lin
 4.59725E+06 0.0663961    Lin-Lin
 4.59788E+06 0.0737459    Lin-Lin
 4.598E+06   0.0753834    Lin-Lin
 4.59825E+06 0.0792235    Lin-Lin
 4.59875E+06 0.0873317    Lin-Lin
 4.599E+06   0.0915617    Lin-Lin
 4.59938E+06 0.0988521    Lin-Lin
 4.59981E+06 0.107483     Lin-Lin
 4.59994E+06 0.109451     Lin-Lin
 4.60004E+06 0.110257     Lin-Lin
 4.60008E+06 0.110342     Lin-Lin
 4.60016E+06 0.11022      Lin-Lin
 4.60062E+06 0.107561     Lin-Lin
 4.60456E+06 0.0839856    Lin-Lin
 4.605E+06   0.0813461    Lin-Lin
 4.60984E+06 0.0483491    Lin-Lin
 4.61E+06    0.0475344    Lin-Lin
 4.61012E+06 0.047204     Lin-Lin
 4.61062E+06 0.0466707    Lin-Lin
 4.61375E+06 0.0437795    Lin-Lin
 4.615E+06   0.0426983    Lin-Lin
 4.6175E+06  0.0442005    Lin-Lin
 4.62E+06    0.0458572    Lin-Lin
 4.62125E+06 0.0486128    Lin-Lin
 4.62438E+06 0.0556996    Lin-Lin
 4.625E+06   0.0572038    Lin-Lin
 4.62575E+06 0.0601621    Lin-Lin
 4.626E+06   0.0612243    Lin-Lin
 4.627E+06   0.0662944    Lin-Lin
 4.62775E+06 0.0710056    Lin-Lin
 4.628E+06   0.0726797    Lin-Lin
 4.62875E+06 0.0786811    Lin-Lin
 4.629E+06   0.080821     Lin-Lin
 4.62975E+06 0.0885586    Lin-Lin
 4.63E+06    0.0913287    Lin-Lin
 4.63062E+06 0.0997335    Lin-Lin
 4.631E+06   0.105085     Lin-Lin
 4.6315E+06  0.113935     Lin-Lin
 4.63188E+06 0.120791     Lin-Lin
 4.632E+06   0.123291     Lin-Lin
 4.63225E+06 0.12904      Lin-Lin
 4.63288E+06 0.144197     Lin-Lin
 4.633E+06   0.147518     Lin-Lin
 4.63325E+06 0.155132     Lin-Lin
 4.63388E+06 0.175172     Lin-Lin
 4.634E+06   0.179507     Lin-Lin
 4.63425E+06 0.189275     Lin-Lin
 4.635E+06   0.22014      Lin-Lin
 4.636E+06   0.266781     Lin-Lin
 4.63688E+06 0.304589     Lin-Lin
 4.63704E+06 0.31023      Lin-Lin
 4.63706E+06 0.310978     Lin-Lin
 4.6375E+06  0.320585     Lin-Lin
 4.63788E+06 0.328026     Lin-Lin
 4.638E+06   0.329241     Lin-Lin
 4.63812E+06 0.328782     Lin-Lin
 4.63888E+06 0.317834     Lin-Lin
 4.639E+06   0.314929     Lin-Lin
 4.63919E+06 0.30827      Lin-Lin
 4.64E+06    0.274462     Lin-Lin
 4.64125E+06 0.230273     Lin-Lin
 4.64477E+06 0.106988     Lin-Lin
 4.64488E+06 0.103127     Lin-Lin
 4.64496E+06 0.100924     Lin-Lin
 4.64504E+06 0.0992001    Lin-Lin
 4.64516E+06 0.0974699    Lin-Lin
 4.64562E+06 0.0930815    Lin-Lin
 4.64984E+06 0.0549628    Lin-Lin
 4.65E+06    0.0538162    Lin-Lin
 4.65016E+06 0.0531091    Lin-Lin
 4.65438E+06 0.0411782    Lin-Lin
 4.655E+06   0.0394962    Lin-Lin
 4.65531E+06 0.0390513    Lin-Lin
 4.66E+06    0.0336047    Lin-Lin
 4.665E+06   0.0307006    Lin-Lin
 4.67E+06    0.0290983    Lin-Lin
 4.675E+06   0.0281495    Lin-Lin
 4.68E+06    0.0275652    Lin-Lin
 4.685E+06   0.0272024    Lin-Lin
 4.69E+06    0.026983     Lin-Lin
 4.6975E+06  0.0268385    Lin-Lin
 4.7E+06     0.0268158    Lin-Lin
 4.71E+06    0.0268818    Lin-Lin
 4.72E+06    0.0271127    Lin-Lin
 4.73E+06    0.0274898    Lin-Lin
 4.74E+06    0.028022     Lin-Lin
 4.75E+06    0.0287489    Lin-Lin
 4.7575E+06  0.029471     Lin-Lin
 4.7625E+06  0.0300555    Lin-Lin
 4.7675E+06  0.03075      Lin-Lin
 4.77E+06    0.0311296    Lin-Lin
 4.775E+06   0.032044     Lin-Lin
 4.78E+06    0.0331606    Lin-Lin
 4.785E+06   0.0345415    Lin-Lin
 4.79E+06    0.0362725    Lin-Lin
 4.795E+06   0.038465     Lin-Lin
 4.8E+06     0.0412677    Lin-Lin
 4.805E+06   0.0448555    Lin-Lin
 4.81E+06    0.0494055    Lin-Lin
 4.815E+06   0.0550182    Lin-Lin
 4.82E+06    0.0615585    Lin-Lin
 4.825E+06   0.0684464    Lin-Lin
 4.83E+06    0.0745744    Lin-Lin
 4.832E+06   0.0765222    Lin-Lin
 4.834E+06   0.0780713    Lin-Lin
 4.836E+06   0.0791867    Lin-Lin
 4.838E+06   0.0798464    Lin-Lin
 4.84E+06    0.0800782    Lin-Lin
 4.8425E+06  0.0797812    Lin-Lin
 4.845E+06   0.0790512    Lin-Lin
 4.85E+06    0.076534     Lin-Lin
 4.86E+06    0.070494     Lin-Lin
 4.87E+06    0.065845     Lin-Lin
 4.88E+06    0.0631983    Lin-Lin
 4.89E+06    0.0622255    Lin-Lin
 4.9E+06     0.0625623    Lin-Lin
 4.91E+06    0.0639697    Lin-Lin
 4.92E+06    0.0663256    Lin-Lin
 4.93E+06    0.0695938    Lin-Lin
 4.93866E+06 0.0732533    Lin-Lin
 4.94E+06    0.0738172    Lin-Lin
 4.95E+06    0.0790738    Lin-Lin
 4.96E+06    0.0854948    Lin-Lin
 4.97E+06    0.0932677    Lin-Lin
 4.9735E+06  0.0965256    Lin-Lin
 4.98E+06    0.102569     Lin-Lin
 4.99E+06    0.113609     Lin-Lin
 5E+06       0.126469     Lin-Lin
 5.01E+06    0.141065     Lin-Lin
 5.03E+06    0.172195     Lin-Lin
 5.04E+06    0.184814     Lin-Lin
 5.05E+06    0.194148     Lin-Lin
 5.06E+06    0.193164     Lin-Lin
 5.07E+06    0.183034     Lin-Lin
 5.08E+06    0.165876     Lin-Lin
 5.09E+06    0.146002     Lin-Lin
 5.1E+06     0.1285       Lin-Lin
 5.102E+06   0.12577      Lin-Lin
 5.104E+06   0.123462     Lin-Lin
 5.106E+06   0.121615     Lin-Lin
 5.108E+06   0.120348     Lin-Lin
 5.11E+06    0.119771     Lin-Lin
 5.112E+06   0.120005     Lin-Lin
 5.114E+06   0.121222     Lin-Lin
 5.1155E+06  0.122935     Lin-Lin
 5.117E+06   0.12536      Lin-Lin
 5.1185E+06  0.128705     Lin-Lin
