#LIBRARY    ENDF/B-VII.1
#REACTION   CD-113(N,NON),SIG
#NUCLEUS    Cd-113
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 101.928     0.921816     Lin-Lin
 101.946     0.99824      Lin-Lin
 101.964     1.07952      Lin-Lin
 101.989     1.20677      Lin-Lin
 102.015     1.34057      Lin-Lin
 102.058     1.57861      Lin-Lin
 102.11      1.87259      Lin-Lin
 102.146     2.05577      Lin-Lin
 102.169     2.16632      Lin-Lin
 102.192     2.2642       Lin-Lin
 102.216     2.34671      Lin-Lin
 102.239     2.41151      Lin-Lin
 102.257     2.44732      Lin-Lin
 102.278     2.47489      Lin-Lin
 102.3       2.48511      Lin-Lin
 102.321     2.47667      Lin-Lin
 102.342     2.45179      Lin-Lin
 102.363     2.40827      Lin-Lin
 102.384     2.35002      Lin-Lin
 102.409     2.26417      Lin-Lin
 102.428     2.18742      Lin-Lin
 102.449     2.09124      Lin-Lin
 102.483     1.9196       Lin-Lin
 102.535     1.63142      Lin-Lin
 102.578     1.39561      Lin-Lin
 102.606     1.25185      Lin-Lin
 102.626     1.14972      Lin-Lin
 102.647     1.05348      Lin-Lin
 102.668     0.963742     Lin-Lin
 102.688     0.883189     Lin-Lin
 102.707     0.810393     Lin-Lin
 102.727     0.744159     Lin-Lin
 102.74      0.703599     Lin-Lin
 102.753     0.66585      Lin-Lin
 102.767     0.630834     Lin-Lin
 102.78      0.598457     Lin-Lin
 102.793     0.568609     Lin-Lin
 102.806     0.541175     Lin-Lin
 102.819     0.516031     Lin-Lin
 102.832     0.493051     Lin-Lin
 102.846     0.472098     Lin-Lin
 102.865     0.444184     Lin-Lin
 102.885     0.420098     Lin-Lin
 102.902     0.402639     Lin-Lin
 102.918     0.387305     Lin-Lin
 102.929     0.378153     Lin-Lin
 102.951     0.362137     Lin-Lin
 102.973     0.348796     Lin-Lin
 102.995     0.33772      Lin-Lin
 103.017     0.328553     Lin-Lin
 103.039     0.320984     Lin-Lin
 103.072     0.312062     Lin-Lin
 103.105     0.305431     Lin-Lin
 103.137     0.300542     Lin-Lin
 103.17      0.29698      Lin-Lin
 103.214     0.293783     Lin-Lin
 103.269     0.291595     Lin-Lin
 103.335     0.290839     Lin-Lin
 103.402     0.291534     Lin-Lin
 103.501     0.294533     Lin-Lin
 103.6       0.299303     Lin-Lin
 103.699     0.305494     Lin-Lin
 103.832     0.315651     Lin-Lin
 103.964     0.32781      Lin-Lin
 104.096     0.341932     Lin-Lin
 104.228     0.35808      Lin-Lin
 104.342     0.373638     Lin-Lin
 104.483     0.395538     Lin-Lin
 104.625     0.420525     Lin-Lin
 104.767     0.449077     Lin-Lin
 104.861     0.470388     Lin-Lin
 104.955     0.49378      Lin-Lin
 105.05      0.519527     Lin-Lin
 105.137     0.545577     Lin-Lin
 105.223     0.574219     Lin-Lin
 105.31      0.605849     Lin-Lin
 105.397     0.640977     Lin-Lin
 105.484     0.680297     Lin-Lin
 105.549     0.713126     Lin-Lin
 105.614     0.7495       Lin-Lin
 105.679     0.790381     Lin-Lin
 105.744     0.837297     Lin-Lin
 105.797     0.881485     Lin-Lin
 105.837     0.919483     Lin-Lin
 105.877     0.962909     Lin-Lin
 105.916     1.01324      Lin-Lin
 105.943     1.05151      Lin-Lin
 105.969     1.09425      Lin-Lin
 105.996     1.14213      Lin-Lin
 106.022     1.19584      Lin-Lin
 106.048     1.25608      Lin-Lin
 106.075     1.32351      Lin-Lin
 106.101     1.39875      Lin-Lin
 106.128     1.48226      Lin-Lin
 106.154     1.57433      Lin-Lin
 106.181     1.67653      Lin-Lin
 106.208     1.78896      Lin-Lin
 106.235     1.90961      Lin-Lin
 106.276     2.10357      Lin-Lin
 106.382     2.6367       Lin-Lin
 106.427     2.85093      Lin-Lin
 106.457     2.97944      Lin-Lin
 106.494     3.11298      Lin-Lin
 106.525     3.20597      Lin-Lin
 106.552     3.2701       Lin-Lin
 106.583     3.32263      Lin-Lin
 106.616     3.35515      Lin-Lin
 106.642     3.36535      Lin-Lin
 106.657     3.36566      Lin-Lin
 106.687     3.35588      Lin-Lin
 106.747     3.3087       Lin-Lin
 106.82      3.24507      Lin-Lin
 106.867     3.22541      Lin-Lin
 106.876     3.22505      Lin-Lin
 106.91      3.23582      Lin-Lin
 106.94      3.26293      Lin-Lin
 106.97      3.30841      Lin-Lin
 107         3.37362      Lin-Lin
 107.029     3.45958      Lin-Lin
 107.059     3.56715      Lin-Lin
 107.089     3.69715      Lin-Lin
 107.119     3.8505       Lin-Lin
 107.149     4.02961      Lin-Lin
 107.179     4.2366       Lin-Lin
 107.209     4.47272      Lin-Lin
 107.24      4.74112      Lin-Lin
 107.27      5.04602      Lin-Lin
 107.292     5.30204      Lin-Lin
 107.315     5.58486      Lin-Lin
 107.338     5.89838      Lin-Lin
 107.36      6.24739      Lin-Lin
 107.376     6.50271      Lin-Lin
 107.399     6.93439      Lin-Lin
 107.416     7.29537      Lin-Lin
 107.433     7.6935       Lin-Lin
 107.451     8.13448      Lin-Lin
 107.468     8.62492      Lin-Lin
 107.485     9.17285      Lin-Lin
 107.503     9.7875       Lin-Lin
 107.52      10.4799      Lin-Lin
 107.532     10.9909      Lin-Lin
 107.543     11.5464      Lin-Lin
 107.555     12.1511      Lin-Lin
 107.569     12.9931      Lin-Lin
 107.583     13.8407      Lin-Lin
 107.596     14.7789      Lin-Lin
 107.609     15.8187      Lin-Lin
 107.622     16.972       Lin-Lin
 107.635     18.2519      Lin-Lin
 107.649     19.6727      Lin-Lin
 107.662     21.25        Lin-Lin
 107.675     23.0007      Lin-Lin
 107.688     24.9428      Lin-Lin
 107.702     27.0957      Lin-Lin
 107.713     29.1377      Lin-Lin
 107.724     31.366       Lin-Lin
 107.736     33.795       Lin-Lin
 107.747     36.44        Lin-Lin
 107.759     39.3164      Lin-Lin
 107.77      42.4403      Lin-Lin
 107.781     45.8279      Lin-Lin
 107.793     49.4956      Lin-Lin
 107.804     53.4598      Lin-Lin
 107.816     57.7368      Lin-Lin
 107.823     60.7697      Lin-Lin
 107.836     66.1616      Lin-Lin
 107.849     71.9923      Lin-Lin
 107.861     78.2808      Lin-Lin
 107.874     85.0441      Lin-Lin
 107.887     92.297       Lin-Lin
 107.899     100.052      Lin-Lin
 107.912     108.317      Lin-Lin
 107.925     117.099      Lin-Lin
 107.939     127.596      Lin-Lin
 107.953     138.743      Lin-Lin
 107.972     154.591      Lin-Lin
 107.991     171.513      Lin-Lin
 108.013     192.497      Lin-Lin
 108.039     217.877      Lin-Lin
 108.074     254.927      Lin-Lin
 108.135     320.724      Lin-Lin
 108.166     351.38       Lin-Lin
 108.192     375.702      Lin-Lin
 108.208     389.27       Lin-Lin
 108.231     405.81       Lin-Lin
 108.251     418.409      Lin-Lin
 108.271     428.41       Lin-Lin
 108.288     434.551      Lin-Lin
 108.306     438.958      Lin-Lin
 108.324     440.899      Lin-Lin
 108.33      440.994      Lin-Lin
 108.351     439.289      Lin-Lin
 108.369     435.296      Lin-Lin
 108.387     428.823      Lin-Lin
 108.405     420.067      Lin-Lin
 108.425     407.849      Lin-Lin
 108.448     391.684      Lin-Lin
 108.472     371.257      Lin-Lin
 108.499     345.502      Lin-Lin
 108.532     312.347      Lin-Lin
 108.606     232.607      Lin-Lin
 108.632     206.851      Lin-Lin
 108.658     180.933      Lin-Lin
 108.68      160.705      Lin-Lin
 108.696     147.119      Lin-Lin
 108.713     133.303      Lin-Lin
 108.73      120.41       Lin-Lin
 108.747     108.452      Lin-Lin
 108.759     101.001      Lin-Lin
 108.77      93.9623      Lin-Lin
 108.782     86.9729      Lin-Lin
 108.795     80.0935      Lin-Lin
 108.808     73.6906      Lin-Lin
 108.82      67.7476      Lin-Lin
 108.833     62.2464      Lin-Lin
 108.846     57.167       Lin-Lin
 108.858     52.4885      Lin-Lin
 108.871     48.1891      Lin-Lin
 108.882     44.8638      Lin-Lin
 108.894     41.1596      Lin-Lin
 108.907     37.7792      Lin-Lin
 108.92      34.6995      Lin-Lin
 108.933     31.8988      Lin-Lin
 108.946     29.3553      Lin-Lin
 108.959     27.0482      Lin-Lin
 108.971     24.958       Lin-Lin
 108.984     23.0657      Lin-Lin
 108.997     21.3541      Lin-Lin
 109.01      19.8063      Lin-Lin
 109.02      18.7226      Lin-Lin
 109.031     17.5957      Lin-Lin
 109.042     16.5628      Lin-Lin
 109.053     15.6158      Lin-Lin
 109.064     14.7471      Lin-Lin
 109.075     13.9499      Lin-Lin
 109.086     13.2178      Lin-Lin
 109.097     12.5447      Lin-Lin
 109.108     11.9254      Lin-Lin
 109.125     11.0865      Lin-Lin
 109.142     10.3427      Lin-Lin
 109.158     9.68094      Lin-Lin
 109.175     9.09016      Lin-Lin
 109.192     8.56072      Lin-Lin
 109.211     8.0202       Lin-Lin
 109.23      7.5386       Lin-Lin
 109.249     7.10721      Lin-Lin
 109.268     6.71875      Lin-Lin
 109.287     6.36716      Lin-Lin
 109.306     6.04739      Lin-Lin
 109.331     5.66334      Lin-Lin
 109.356     5.32031      Lin-Lin
 109.382     5.01186      Lin-Lin
 109.41      4.69981      Lin-Lin
 109.442     4.38978      Lin-Lin
 109.473     4.11236      Lin-Lin
 109.505     3.86263      Lin-Lin
 109.537     3.63668      Lin-Lin
 109.568     3.43133      Lin-Lin
 109.6       3.24396      Lin-Lin
 109.632     3.0724       Lin-Lin
 109.667     2.89977      Lin-Lin
 109.705     2.72834      Lin-Lin
 109.743     2.57237      Lin-Lin
 109.781     2.42998      Lin-Lin
 109.819     2.29959      Lin-Lin
 109.857     2.17983      Lin-Lin
 109.895     2.06955      Lin-Lin
 109.952     1.91975      Lin-Lin
 110.002     1.80031      Lin-Lin
 110.053     1.69206      Lin-Lin
 110.104     1.59362      Lin-Lin
 110.154     1.50382      Lin-Lin
 110.205     1.42165      Lin-Lin
 110.256     1.34627      Lin-Lin
 110.307     1.27694      Lin-Lin
 110.357     1.21302      Lin-Lin
 110.421     1.13988      Lin-Lin
 110.484     1.0734       Lin-Lin
 110.547     1.01277      Lin-Lin
 110.611     0.95734      Lin-Lin
 110.674     0.90651      Lin-Lin
 110.737     0.859786     Lin-Lin
 110.801     0.816734     Lin-Lin
 110.864     0.776977     Lin-Lin
 110.94      0.733156     Lin-Lin
 111.016     0.69311      Lin-Lin
 111.092     0.656411     Lin-Lin
 111.168     0.622688     Lin-Lin
 111.244     0.591622     Lin-Lin
 111.358     0.549408     Lin-Lin
 111.472     0.511772     Lin-Lin
 111.574     0.481641     Lin-Lin
 111.675     0.454244     Lin-Lin
 111.776     0.42926      Lin-Lin
 111.878     0.406412     Lin-Lin
 111.979     0.385463     Lin-Lin
 112.08      0.366206     Lin-Lin
 112.232     0.340108     Lin-Lin
 112.346     0.322462     Lin-Lin
 112.473     0.304548     Lin-Lin
 112.6       0.288213     Lin-Lin
 112.726     0.273274     Lin-Lin
 112.853     0.259576     Lin-Lin
 112.98      0.246983     Lin-Lin
 113.17      0.22992      Lin-Lin
 113.297     0.219618     Lin-Lin
 113.487     0.205565     Lin-Lin
 113.677     0.192973     Lin-Lin
 113.867     0.181642     Lin-Lin
 114.057     0.17141      Lin-Lin
 114.247     0.162141     Lin-Lin
 114.437     0.153718     Lin-Lin
 114.627     0.146042     Lin-Lin
 114.817     0.139022     Lin-Lin
 115.02      0.132179     Lin-Lin
 115.222     0.125919     Lin-Lin
 115.526     0.117486     Lin-Lin
 115.829     0.110041     Lin-Lin
 116.133     0.103433     Lin-Lin
 116.437     0.0975403    Lin-Lin
 116.745     0.0921921    Lin-Lin
 117.053     0.0873907    Lin-Lin
 117.361     0.0830731    Lin-Lin
 117.669     0.0791758    Lin-Lin
 118.08      0.0745104    Lin-Lin
 118.496     0.0703287    Lin-Lin
 118.913     0.0666229    Lin-Lin
 119.329     0.0633268    Lin-Lin
 119.746     0.0603836    Lin-Lin
 120.168     0.0577084    Lin-Lin
 120.59      0.0553062    Lin-Lin
 121.013     0.0531499    Lin-Lin
 121.649     0.0502953    Lin-Lin
 122.292     0.047806     Lin-Lin
 122.934     0.0456636    Lin-Lin
 123.582     0.0438064    Lin-Lin
 124.234     0.0422057    Lin-Lin
 124.886     0.0408432    Lin-Lin
 125.546     0.0396706    Lin-Lin
 126.207     0.0386851    Lin-Lin
 126.871     0.0378805    Lin-Lin
 127.764     0.0370656    Lin-Lin
 128.434     0.0366511    Lin-Lin
 129.096     0.0364016    Lin-Lin
 129.757     0.0363117    Lin-Lin
 130.444     0.0364062    Lin-Lin
 131.13      0.0367004    Lin-Lin
 131.815     0.0372229    Lin-Lin
 132.498     0.0380047    Lin-Lin
 133.18      0.0390971    Lin-Lin
 133.643     0.0400502    Lin-Lin
 134.113     0.0412309    Lin-Lin
 134.584     0.042666     Lin-Lin
 135.054     0.0444093    Lin-Lin
 135.4       0.0459221    Lin-Lin
 135.732     0.0475898    Lin-Lin
 136.063     0.0495275    Lin-Lin
 136.395     0.0517862    Lin-Lin
 136.726     0.0544145    Lin-Lin
 136.947     0.0564107    Lin-Lin
 137.158     0.0585391    Lin-Lin
 137.36      0.0607994    Lin-Lin
 137.561     0.0633182    Lin-Lin
 137.762     0.0661339    Lin-Lin
 137.964     0.0692898    Lin-Lin
 138.165     0.0728384    Lin-Lin
 138.366     0.0768486    Lin-Lin
 138.568     0.0814122    Lin-Lin
 138.735     0.0857181    Lin-Lin
 138.87      0.0895455    Lin-Lin
 139.004     0.093762     Lin-Lin
 139.138     0.0984217    Lin-Lin
 139.272     0.103589     Lin-Lin
 139.406     0.109341     Lin-Lin
 139.541     0.11577      Lin-Lin
 139.675     0.122987     Lin-Lin
 139.789     0.129843     Lin-Lin
 139.883     0.136059     Lin-Lin
 139.977     0.142862     Lin-Lin
 140.071     0.150325     Lin-Lin
 140.165     0.15854      Lin-Lin
 140.259     0.167612     Lin-Lin
 140.352     0.177668     Lin-Lin
 140.446     0.188859     Lin-Lin
 140.527     0.199493     Lin-Lin
 140.594     0.209191     Lin-Lin
 140.661     0.219748     Lin-Lin
 140.728     0.231269     Lin-Lin
 140.795     0.243878     Lin-Lin
 140.862     0.257719     Lin-Lin
 140.93      0.272959     Lin-Lin
 140.997     0.289798     Lin-Lin
 141.057     0.306515     Lin-Lin
 141.111     0.322788     Lin-Lin
 141.164     0.340564     Lin-Lin
 141.218     0.36004      Lin-Lin
 141.272     0.381447     Lin-Lin
 141.325     0.405058     Lin-Lin
 141.379     0.431198     Lin-Lin
 141.433     0.460257     Lin-Lin
 141.48      0.488447     Lin-Lin
 141.52      0.514964     Lin-Lin
 141.56      0.543954     Lin-Lin
 141.601     0.575754     Lin-Lin
 141.641     0.610768     Lin-Lin
 141.681     0.649482     Lin-Lin
 141.721     0.692491     Lin-Lin
 141.762     0.740536     Lin-Lin
 141.798     0.789795     Lin-Lin
 141.832     0.839696     Lin-Lin
 141.866     0.895372     Lin-Lin
 141.891     0.941582     Lin-Lin
 141.916     0.992249     Lin-Lin
 141.941     1.0481       Lin-Lin
 141.966     1.11         Lin-Lin
 141.991     1.17905      Lin-Lin
 142.017     1.2566       Lin-Lin
 142.042     1.34433      Lin-Lin
 142.064     1.43017      Lin-Lin
 142.084     1.519        Lin-Lin
 142.104     1.6186       Lin-Lin
 142.124     1.73083      Lin-Lin
 142.144     1.85784      Lin-Lin
 142.157     1.95195      Lin-Lin
 142.171     2.05461      Lin-Lin
 142.184     2.16676      Lin-Lin
 142.198     2.28944      Lin-Lin
 142.211     2.42382      Lin-Lin
 142.225     2.57115      Lin-Lin
 142.238     2.73284      Lin-Lin
 142.251     2.91039      Lin-Lin
 142.265     3.10546      Lin-Lin
 142.28      3.34812      Lin-Lin
 142.295     3.61798      Lin-Lin
 142.31      3.91811      Lin-Lin
 142.325     4.25172      Lin-Lin
 142.34      4.62238      Lin-Lin
 142.355     5.03377      Lin-Lin
 142.37      5.48992      Lin-Lin
 142.386     5.99499      Lin-Lin
 142.401     6.55342      Lin-Lin
 142.416     7.16972      Lin-Lin
 142.43      7.80134      Lin-Lin
 142.442     8.38909      Lin-Lin
 142.454     9.02225      Lin-Lin
 142.466     9.70331      Lin-Lin
 142.478     10.4347      Lin-Lin
 142.49      11.2189      Lin-Lin
 142.502     12.0582      Lin-Lin
 142.514     12.9549      Lin-Lin
 142.531     14.2435      Lin-Lin
 142.547     15.6424      Lin-Lin
 142.561     16.9602      Lin-Lin
 142.579     18.7867      Lin-Lin
 142.597     20.765       Lin-Lin
 142.615     22.8965      Lin-Lin
 142.633     25.1811      Lin-Lin
 142.651     27.6161      Lin-Lin
 142.673     30.6898      Lin-Lin
 142.694     33.9543      Lin-Lin
 142.716     37.3911      Lin-Lin
 142.746     42.4668      Lin-Lin
 142.798     51.6839      Lin-Lin
 142.846     60.1839      Lin-Lin
 142.881     65.974       Lin-Lin
 142.911     70.585       Lin-Lin
 142.937     74.1118      Lin-Lin
 142.959     76.8027      Lin-Lin
 142.98      78.8735      Lin-Lin
 143.003     80.7933      Lin-Lin
 143.027     82.1597      Lin-Lin
 143.051     82.9524      Lin-Lin
 143.07      83.1338      Lin-Lin
 143.096     82.7659      Lin-Lin
 143.117     81.9012      Lin-Lin
 143.137     80.7205      Lin-Lin
 143.156     79.1707      Lin-Lin
 143.176     77.1601      Lin-Lin
 143.199     74.5299      Lin-Lin
 143.225     71.0636      Lin-Lin
 143.255     66.5104      Lin-Lin
 143.289     60.814       Lin-Lin
 143.392     42.687       Lin-Lin
 143.42      37.9407      Lin-Lin
 143.448     33.4401      Lin-Lin
 143.473     29.7231      Lin-Lin
 143.491     27.174       Lin-Lin
 143.51      24.7707      Lin-Lin
 143.528     22.518       Lin-Lin
 143.546     20.4178      Lin-Lin
 143.564     18.4701      Lin-Lin
 143.58      16.8654      Lin-Lin
 143.596     15.3771      Lin-Lin
 143.612     14.002       Lin-Lin
 143.628     12.736       Lin-Lin
 143.64      11.8552      Lin-Lin
 143.652     11.031       Lin-Lin
 143.665     10.2611      Lin-Lin
 143.677     9.54316      Lin-Lin
 143.689     8.87472      Lin-Lin
 143.702     8.17062      Lin-Lin
 143.717     7.48633      Lin-Lin
 143.732     6.86234      Lin-Lin
 143.746     6.29437      Lin-Lin
 143.761     5.77833      Lin-Lin
 143.775     5.31016      Lin-Lin
 143.79      4.88597      Lin-Lin
 143.805     4.50207      Lin-Lin
 143.819     4.15499      Lin-Lin
 143.834     3.84144      Lin-Lin
 143.848     3.55831      Lin-Lin
 143.86      3.35063      Lin-Lin
 143.872     3.15941      Lin-Lin
 143.884     2.9833       Lin-Lin
 143.895     2.8211       Lin-Lin
 143.907     2.67166      Lin-Lin
 143.919     2.53393      Lin-Lin
 143.931     2.4069       Lin-Lin
 143.948     2.23447      Lin-Lin
 143.966     2.08134      Lin-Lin
 143.983     1.94504      Lin-Lin
 144.001     1.8234       Lin-Lin
 144.019     1.71454      Lin-Lin
 144.036     1.61682      Lin-Lin
 144.051     1.54082      Lin-Lin
 144.074     1.43848      Lin-Lin
 144.097     1.34812      Lin-Lin
 144.119     1.26786      Lin-Lin
 144.142     1.19615      Lin-Lin
 144.165     1.13168      Lin-Lin
 144.187     1.07342      Lin-Lin
 144.21      1.02048      Lin-Lin
 144.233     0.972139     Lin-Lin
 144.263     0.913828     Lin-Lin
 144.296     0.856012     Lin-Lin
 144.315     0.826906     Lin-Lin
 144.352     0.773617     Lin-Lin
 144.389     0.726001     Lin-Lin
 144.425     0.683192     Lin-Lin
 144.462     0.644503     Lin-Lin
 144.499     0.609376     Lin-Lin
 144.536     0.577357     Lin-Lin
 144.573     0.548066     Lin-Lin
 144.62      0.514238     Lin-Lin
 144.667     0.483773     Lin-Lin
 144.714     0.456223     Lin-Lin
 144.761     0.431214     Lin-Lin
 144.808     0.408434     Lin-Lin
 144.855     0.387619     Lin-Lin
 144.902     0.368545     Lin-Lin
 144.949     0.351019     Lin-Lin
 145.016     0.328343     Lin-Lin
 145.083     0.308084     Lin-Lin
 145.15      0.289907     Lin-Lin
 145.217     0.273535     Lin-Lin
 145.284     0.258735     Lin-Lin
 145.351     0.245313     Lin-Lin
 145.419     0.233102     Lin-Lin
 145.511     0.218036     Lin-Lin
 145.586     0.207002     Lin-Lin
 145.662     0.196979     Lin-Lin
 145.737     0.187849     Lin-Lin
 145.838     0.176891     Lin-Lin
 145.939     0.167136     Lin-Lin
 146.039     0.158418     Lin-Lin
 146.14      0.150597     Lin-Lin
 146.24      0.14356      Lin-Lin
 146.358     0.136213     Lin-Lin
 146.492     0.128798     Lin-Lin
 146.626     0.122282     Lin-Lin
 146.76      0.116534     Lin-Lin
 146.895     0.111449     Lin-Lin
 147.029     0.106939     Lin-Lin
 147.163     0.102931     Lin-Lin
 147.297     0.0993661    Lin-Lin
 147.472     0.0953085    Lin-Lin
 147.579     0.0930978    Lin-Lin
 147.794     0.0892405    Lin-Lin
 148.009     0.0860315    Lin-Lin
 148.223     0.0833758    Lin-Lin
 148.438     0.0812011    Lin-Lin
 148.653     0.0794507    Lin-Lin
 148.867     0.0780795    Lin-Lin
 149.163     0.0767473    Lin-Lin
 149.404     0.0760873    Lin-Lin
 149.726     0.0757385    Lin-Lin
 149.99      0.0758757    Lin-Lin
 150.254     0.0763929    Lin-Lin
 150.518     0.0772892    Lin-Lin
 150.783     0.078563     Lin-Lin
 151.047     0.0802168    Lin-Lin
 151.311     0.0822724    Lin-Lin
 151.575     0.0847632    Lin-Lin
 151.839     0.0877278    Lin-Lin
 152.05      0.0904866    Lin-Lin
 152.262     0.0936264    Lin-Lin
 152.474     0.0971871    Lin-Lin
 152.686     0.101216     Lin-Lin
 152.898     0.105776     Lin-Lin
 153.109     0.110942     Lin-Lin
 153.321     0.116802     Lin-Lin
 153.533     0.123466     Lin-Lin
 153.755     0.131454     Lin-Lin
 153.903     0.137436     Lin-Lin
 154.051     0.14402      Lin-Lin
 154.199     0.151287     Lin-Lin
 154.346     0.159336     Lin-Lin
 154.494     0.168276     Lin-Lin
 154.642     0.178239     Lin-Lin
 154.772     0.187917     Lin-Lin
 154.883     0.197023     Lin-Lin
 154.994     0.206973     Lin-Lin
 155.105     0.217874     Lin-Lin
 155.216     0.229847     Lin-Lin
 155.327     0.243039     Lin-Lin
 155.438     0.257619     Lin-Lin
 155.548     0.273788     Lin-Lin
 155.644     0.289165     Lin-Lin
 155.764     0.310714     Lin-Lin
 155.844     0.326637     Lin-Lin
 155.924     0.34398      Lin-Lin
 156.005     0.362917     Lin-Lin
 156.085     0.383653     Lin-Lin
 156.165     0.406427     Lin-Lin
 156.245     0.431521     Lin-Lin
 156.337     0.463796     Lin-Lin
 156.399     0.487576     Lin-Lin
 156.461     0.513413     Lin-Lin
 156.522     0.541555     Lin-Lin
 156.584     0.572292     Lin-Lin
 156.646     0.605956     Lin-Lin
 156.707     0.64294      Lin-Lin
 156.763     0.679445     Lin-Lin
 156.812     0.714782     Lin-Lin
 156.861     0.753171     Lin-Lin
 156.911     0.794985     Lin-Lin
 156.96      0.840659     Lin-Lin
 157.009     0.8907       Lin-Lin
 157.059     0.945705     Lin-Lin
 157.108     1.00639      Lin-Lin
 157.153     1.06699      Lin-Lin
 157.193     1.12651      Lin-Lin
 157.233     1.19159      Lin-Lin
 157.273     1.26302      Lin-Lin
 157.313     1.34172      Lin-Lin
 157.353     1.42883      Lin-Lin
 157.393     1.52576      Lin-Lin
 157.423     1.60597      Lin-Lin
 157.453     1.69362      Lin-Lin
 157.484     1.79246      Lin-Lin
 157.515     1.90187      Lin-Lin
 157.546     2.02378      Lin-Lin
 157.576     2.16063      Lin-Lin
 157.6       2.27493      Lin-Lin
 157.623     2.40104      Lin-Lin
 157.646     2.54097      Lin-Lin
 157.669     2.69713      Lin-Lin
 157.692     2.87251      Lin-Lin
 157.714     3.05671      Lin-Lin
 157.734     3.25644      Lin-Lin
 157.755     3.48169      Lin-Lin
 157.769     3.64821      Lin-Lin
 157.783     3.82954      Lin-Lin
 157.797     4.02737      Lin-Lin
 157.811     4.24358      Lin-Lin
 157.825     4.48026      Lin-Lin
 157.838     4.73969      Lin-Lin
 157.852     5.02445      Lin-Lin
 157.866     5.33728      Lin-Lin
 157.88      5.68132      Lin-Lin
 157.894     6.05987      Lin-Lin
 157.908     6.47664      Lin-Lin
 157.922     6.9356       Lin-Lin
 157.932     7.32455      Lin-Lin
 157.943     7.74379      Lin-Lin
 157.954     8.19567      Lin-Lin
 157.965     8.68261      Lin-Lin
 157.976     9.20725      Lin-Lin
 157.986     9.77219      Lin-Lin
 157.997     10.3803      Lin-Lin
 158.008     11.0346      Lin-Lin
 158.019     11.7381      Lin-Lin
 158.03      12.4941      Lin-Lin
 158.04      13.3058      Lin-Lin
 158.051     14.1766      Lin-Lin
 158.062     15.1103      Lin-Lin
 158.073     16.1101      Lin-Lin
 158.083     17.18        Lin-Lin
 158.098     18.7852      Lin-Lin
 158.111     20.2414      Lin-Lin
 158.123     21.8092      Lin-Lin
 158.136     23.4944      Lin-Lin
 158.148     25.3027      Lin-Lin
 158.161     27.2399      Lin-Lin
 158.173     29.3115      Lin-Lin
 158.186     31.5226      Lin-Lin
 158.202     34.6958      Lin-Lin
 158.219     38.1359      Lin-Lin
 158.234     41.3543      Lin-Lin
 158.252     45.7733      Lin-Lin
 158.271     50.5467      Lin-Lin
 158.289     55.6768      Lin-Lin
 158.308     61.1613      Lin-Lin
 158.326     66.9932      Lin-Lin
 158.348     74.4322      Lin-Lin
 158.37      82.3198      Lin-Lin
 158.393     90.6099      Lin-Lin
 158.423     102.677      Lin-Lin
 158.484     127.42       Lin-Lin
 158.538     149.353      Lin-Lin
 158.567     160.373      Lin-Lin
 158.596     170.794      Lin-Lin
 158.618     177.697      Lin-Lin
 158.64      183.85       Lin-Lin
 158.659     188.707      Lin-Lin
 158.679     192.794      Lin-Lin
 158.699     196.052      Lin-Lin
 158.721     198.622      Lin-Lin
 158.743     200.108      Lin-Lin
 158.76      200.447      Lin-Lin
 158.779     199.999      Lin-Lin
 158.803     198.13       Lin-Lin
 158.827     195.006      Lin-Lin
 158.851     190.643      Lin-Lin
 158.878     184.111      Lin-Lin
 158.902     177.405      Lin-Lin
 158.93      168.473      Lin-Lin
 158.961     157.089      Lin-Lin
 158.997     143.216      Lin-Lin
 159.09      104.862      Lin-Lin
 159.125     91.302       Lin-Lin
 159.153     80.9814      Lin-Lin
 159.175     73.1812      Lin-Lin
 159.197     65.8347      Lin-Lin
 159.214     60.6415      Lin-Lin
 159.228     56.2612      Lin-Lin
 159.243     52.1068      Lin-Lin
 159.258     48.1797      Lin-Lin
 159.273     44.4795      Lin-Lin
 159.288     41.0042      Lin-Lin
 159.302     37.75        Lin-Lin
 159.317     34.7119      Lin-Lin
 159.332     31.8837      Lin-Lin
 159.345     29.4958      Lin-Lin
 159.359     27.2686      Lin-Lin
 159.372     25.1957      Lin-Lin
 159.386     23.2702      Lin-Lin
 159.399     21.4853      Lin-Lin
 159.412     19.8339      Lin-Lin
 159.426     18.3086      Lin-Lin
 159.439     16.9023      Lin-Lin
 159.453     15.6079      Lin-Lin
 159.466     14.4182      Lin-Lin
 159.48      13.2545      Lin-Lin
 159.491     12.4473      Lin-Lin
 159.502     11.6954      Lin-Lin
 159.513     10.9956      Lin-Lin
 159.524     10.3446      Lin-Lin
 159.534     9.73928      Lin-Lin
 159.545     9.1769       Lin-Lin
 159.556     8.65455      Lin-Lin
 159.567     8.16957      Lin-Lin
 159.578     7.71937      Lin-Lin
 159.588     7.30163      Lin-Lin
 159.599     6.914        Lin-Lin
 159.61      6.55434      Lin-Lin
 159.626     6.06284      Lin-Lin
 159.642     5.62337      Lin-Lin
 159.655     5.31988      Lin-Lin
 159.668     5.00762      Lin-Lin
 159.682     4.72336      Lin-Lin
 159.696     4.46429      Lin-Lin
