#LIBRARY    ENDF/B-VII.1
#REACTION   FE-58(N,NON),SIG
#NUCLEUS    Fe-58
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 34703.4     0.0271232    Lin-Lin
 34705.1     0.0257175    Lin-Lin
 34706.8     0.0244367    Lin-Lin
 34708.7     0.0231274    Lin-Lin
 34710.8     0.0218156    Lin-Lin
 34712.9     0.020635     Lin-Lin
 34715       0.0195687    Lin-Lin
 34717.1     0.0186024    Lin-Lin
 34719.3     0.0177241    Lin-Lin
 34721.4     0.0169233    Lin-Lin
 34724.6     0.0158488    Lin-Lin
 34727.1     0.0150952    Lin-Lin
 34729.6     0.0144124    Lin-Lin
 34732.9     0.013597     Lin-Lin
 34736.2     0.0128748    Lin-Lin
 34739.6     0.0122317    Lin-Lin
 34742.9     0.0116565    Lin-Lin
 34746.2     0.0111402    Lin-Lin
 34749.6     0.0106752    Lin-Lin
 34753.4     0.0101983    Lin-Lin
 34757.7     0.00972171   Lin-Lin
 34762       0.00929932   Lin-Lin
 34766.2     0.00892319   Lin-Lin
 34770.5     0.00858689   Lin-Lin
 34777       0.00814597   Lin-Lin
 34783.4     0.00776788   Lin-Lin
 34790.8     0.00739292   Lin-Lin
 34798.8     0.0070539    Lin-Lin
 34806.7     0.00676646   Lin-Lin
 34814.7     0.00652106   Lin-Lin
 34822.6     0.00630851   Lin-Lin
 34833.2     0.00606714   Lin-Lin
 34843.8     0.00586514   Lin-Lin
 34854.4     0.00569459   Lin-Lin
 34870.3     0.00548488   Lin-Lin
 34883       0.00534857   Lin-Lin
 34902       0.0051843    Lin-Lin
 34921.1     0.00505392   Lin-Lin
 34946.5     0.00492088   Lin-Lin
 34971.9     0.00482091   Lin-Lin
 34997.3     0.00474695   Lin-Lin
 35022.7     0.00468783   Lin-Lin
 35056.6     0.00463039   Lin-Lin
 35090.5     0.00458991   Lin-Lin
 35141.3     0.00455355   Lin-Lin
 35217.6     0.00452673   Lin-Lin
 35255.7     0.00452251   Lin-Lin
 35361.6     0.00453513   Lin-Lin
 35514.1     0.00458637   Lin-Lin
 35724.9     0.00469322   Lin-Lin
 35980.8     0.00485805   Lin-Lin
 36195.6     0.00502006   Lin-Lin
 36396.6     0.00519751   Lin-Lin
 36568.9     0.00537241   Lin-Lin
 36698.1     0.00552771   Lin-Lin
 36798.6     0.00566956   Lin-Lin
 36884.7     0.00580643   Lin-Lin
 36970.9     0.00597294   Lin-Lin
 37028.3     0.00610742   Lin-Lin
 37085.7     0.00626815   Lin-Lin
 37143.1     0.0064674    Lin-Lin
 37186.2     0.00665486   Lin-Lin
 37229.3     0.00688659   Lin-Lin
 37258       0.00707737   Lin-Lin
 37290.3     0.00733763   Lin-Lin
 37311.8     0.00754833   Lin-Lin
 37333.4     0.00779818   Lin-Lin
 37354.9     0.00809802   Lin-Lin
 37371.1     0.00836494   Lin-Lin
 37387.2     0.0086777    Lin-Lin
 37403.4     0.00904818   Lin-Lin
 37419.5     0.00948867   Lin-Lin
 37430.3     0.00983565   Lin-Lin
 37441.1     0.0102342    Lin-Lin
 37451.8     0.0106909    Lin-Lin
 37462.6     0.0112221    Lin-Lin
 37470.7     0.0116814    Lin-Lin
 37478.7     0.012202     Lin-Lin
 37486.8     0.012796     Lin-Lin
 37494.9     0.013478     Lin-Lin
 37503       0.0142659    Lin-Lin
 37508.4     0.0148613    Lin-Lin
 37513.7     0.0155225    Lin-Lin
 37518.6     0.016182     Lin-Lin
 37525       0.0171709    Lin-Lin
 37529.4     0.0179109    Lin-Lin
 37533.7     0.0187271    Lin-Lin
 37538       0.0196311    Lin-Lin
 37542.3     0.0206353    Lin-Lin
 37546.6     0.0217545    Lin-Lin
 37550.9     0.0230068    Lin-Lin
 37554.1     0.0240465    Lin-Lin
 37557.3     0.0251842    Lin-Lin
 37560.6     0.0264326    Lin-Lin
 37563.8     0.0278067    Lin-Lin
 37567       0.0293239    Lin-Lin
 37570.3     0.0310045    Lin-Lin
 37573.5     0.0328727    Lin-Lin
 37576.7     0.0349571    Lin-Lin
 37579.2     0.036696     Lin-Lin
 37581.6     0.0385951    Lin-Lin
 37584.1     0.0406748    Lin-Lin
 37586.5     0.0429589    Lin-Lin
 37588.9     0.0454754    Lin-Lin
 37591.4     0.0482568    Lin-Lin
 37593.8     0.0513409    Lin-Lin
 37596.3     0.0547717    Lin-Lin
 37598.1     0.0575462    Lin-Lin
 37599.8     0.060561     Lin-Lin
 37601.6     0.0638446    Lin-Lin
 37603.4     0.0674297    Lin-Lin
 37605.2     0.0713541    Lin-Lin
 37607       0.0756608    Lin-Lin
 37608.8     0.0804003    Lin-Lin
 37610.6     0.0856308    Lin-Lin
 37612       0.0902141    Lin-Lin
 37613.5     0.095195     Lin-Lin
 37614.9     0.100619     Lin-Lin
 37616.4     0.106537     Lin-Lin
 37617.8     0.11301      Lin-Lin
 37619.2     0.120104     Lin-Lin
 37620.7     0.127898     Lin-Lin
 37622.1     0.136479     Lin-Lin
 37623.2     0.143979     Lin-Lin
 37624.4     0.152106     Lin-Lin
 37625.5     0.160926     Lin-Lin
 37626.7     0.170509     Lin-Lin
 37627.8     0.180939     Lin-Lin
 37629       0.192301     Lin-Lin
 37630.1     0.204694     Lin-Lin
 37631.3     0.218221     Lin-Lin
 37632.3     0.231078     Lin-Lin
 37633.3     0.244971     Lin-Lin
 37634.3     0.259985     Lin-Lin
 37635.3     0.276204     Lin-Lin
 37636.3     0.293715     Lin-Lin
 37637.3     0.3126       Lin-Lin
 37638.3     0.332937     Lin-Lin
 37639.3     0.354791     Lin-Lin
 37640.6     0.3852       Lin-Lin
 37641.9     0.418247     Lin-Lin
 37643.2     0.453901     Lin-Lin
 37644.5     0.492012     Lin-Lin
 37646.2     0.546118     Lin-Lin
 37650.7     0.694866     Lin-Lin
 37652.5     0.751005     Lin-Lin
 37653.8     0.787726     Lin-Lin
 37655       0.817627     Lin-Lin
 37656.2     0.842238     Lin-Lin
 37657.5     0.860665     Lin-Lin
 37658.7     0.87221      Lin-Lin
 37659.9     0.876424     Lin-Lin
 37659.9     0.876438     Lin-Lin
 37661       0.873579     Lin-Lin
 37662       0.865498     Lin-Lin
 37663.1     0.852417     Lin-Lin
 37664.1     0.834693     Lin-Lin
 37665.1     0.812793     Lin-Lin
 37666.4     0.781498     Lin-Lin
 37667.2     0.756128     Lin-Lin
 37669       0.700505     Lin-Lin
 37673.9     0.539052     Lin-Lin
 37675.6     0.485404     Lin-Lin
 37676.9     0.447711     Lin-Lin
 37678.2     0.412509     Lin-Lin
 37679.5     0.379926     Lin-Lin
 37680.8     0.349976     Lin-Lin
 37682.1     0.322602     Lin-Lin
 37683.4     0.29768      Lin-Lin
 37684.7     0.275058     Lin-Lin
 37686       0.254558     Lin-Lin
 37686.9     0.24097      Lin-Lin
 37687.9     0.22739      Lin-Lin
 37688.9     0.214823     Lin-Lin
 37689.9     0.203188     Lin-Lin
 37690.9     0.192412     Lin-Lin
 37691.9     0.182423     Lin-Lin
 37693.5     0.168776     Lin-Lin
 37694.5     0.160483     Lin-Lin
 37695.8     0.150668     Lin-Lin
 37697       0.141713     Lin-Lin
 37698.3     0.133527     Lin-Lin
 37699.6     0.126032     Lin-Lin
 37700.9     0.119154     Lin-Lin
 37702.2     0.112832     Lin-Lin
 37703.5     0.107011     Lin-Lin
 37704.8     0.101641     Lin-Lin
 37706.2     0.0961499    Lin-Lin
 37707.7     0.0911091    Lin-Lin
 37709.1     0.086472     Lin-Lin
 37710.5     0.0821981    Lin-Lin
 37712.7     0.0763904    Lin-Lin
 37714.8     0.0712159    Lin-Lin
 37716.3     0.068074     Lin-Lin
 37718.4     0.0639209    Lin-Lin
 37720.4     0.0601685    Lin-Lin
 37722.5     0.0567671    Lin-Lin
 37724.6     0.0536749    Lin-Lin
 37726.6     0.0508559    Lin-Lin
 37728.7     0.0482796    Lin-Lin
 37730.8     0.0459195    Lin-Lin
 37732.9     0.0437525    Lin-Lin
 37735.6     0.041153     Lin-Lin
 37738.3     0.0388144    Lin-Lin
 37741.1     0.0367029    Lin-Lin
 37743.8     0.0347898    Lin-Lin
 37746.5     0.0330514    Lin-Lin
 37749.3     0.0314674    Lin-Lin
 37752       0.0300202    Lin-Lin
 37754.8     0.0286947    Lin-Lin
 37758.3     0.027119     Lin-Lin
 37761.9     0.0257049    Lin-Lin
 37765.5     0.0244311    Lin-Lin
 37769.1     0.0232798    Lin-Lin
 37772.7     0.0222359    Lin-Lin
 37776.3     0.0212866    Lin-Lin
 37781.7     0.0200174    Lin-Lin
 37786.2     0.0190821    Lin-Lin
 37791.5     0.0180832    Lin-Lin
 37796.9     0.0171979    Lin-Lin
 37802.3     0.0164102    Lin-Lin
 37807.7     0.015707     Lin-Lin
 37813.1     0.0150768    Lin-Lin
 37821.2     0.0142479    Lin-Lin
 37829.1     0.0135427    Lin-Lin
 37836.9     0.0129447    Lin-Lin
 37844.8     0.0124221    Lin-Lin
 37852.6     0.0119637    Lin-Lin
 37863       0.0114364    Lin-Lin
 37873.6     0.0109759    Lin-Lin
 37884.3     0.0105735    Lin-Lin
 37895.1     0.0102258    Lin-Lin
 37905.9     0.00992576   Lin-Lin
 37917.5     0.0096457    Lin-Lin
 37936.4     0.00926951   Lin-Lin
 37955.2     0.00896593   Lin-Lin
 37972.3     0.00874097   Lin-Lin
 37993.8     0.00850954   Lin-Lin
 38018.9     0.00829691   Lin-Lin
 38047.6     0.00811456   Lin-Lin
 38076.4     0.00797272   Lin-Lin
 38105.1     0.00786522   Lin-Lin
 38148.1     0.00775072   Lin-Lin
 38176.9     0.00769943   Lin-Lin
 38234.3     0.00763729   Lin-Lin
 38306.1     0.00761225   Lin-Lin
 38406.6     0.00764228   Lin-Lin
 38464       0.00768158   Lin-Lin
 38621.9     0.00784415   Lin-Lin
 38808.6     0.00810162   Lin-Lin
 38980.8     0.00838069   Lin-Lin
 39196.2     0.0087809    Lin-Lin
 39418.7     0.00923979   Lin-Lin
 39670       0.00981667   Lin-Lin
 39899.7     0.0104002    Lin-Lin
 40129.4     0.0110388    Lin-Lin
 40359.1     0.0117352    Lin-Lin
 40588.8     0.0124921    Lin-Lin
 40818.5     0.0133126    Lin-Lin
 41048.3     0.0142012    Lin-Lin
 41256.5     0.01508      Lin-Lin
 41395.4     0.0157174    Lin-Lin
 41499.5     0.0162341    Lin-Lin
 41603.6     0.0168353    Lin-Lin
 41656.6     0.017208     Lin-Lin
 41711.4     0.0176899    Lin-Lin
 41744.3     0.018068     Lin-Lin
 41766.2     0.0183847    Lin-Lin
 41794.7     0.0189206    Lin-Lin
 41814.2     0.0194104    Lin-Lin
 41827.2     0.0198361    Lin-Lin
 41840.2     0.020365     Lin-Lin
 41851.2     0.0209241    Lin-Lin
 41859.4     0.0214422    Lin-Lin
 41867.6     0.0220719    Lin-Lin
 41875.9     0.0228488    Lin-Lin
 41881.3     0.0234745    Lin-Lin
 41886.1     0.0241132    Lin-Lin
 41892.3     0.0250911    Lin-Lin
 41896.4     0.0258642    Lin-Lin
 41900.5     0.0267592    Lin-Lin
 41904.6     0.0278059    Lin-Lin
 41908.7     0.0290425    Lin-Lin
 41911.8     0.0301237    Lin-Lin
 41914.9     0.0313657    Lin-Lin
 41918.1     0.0328457    Lin-Lin
 41920.3     0.0340339    Lin-Lin
 41922.5     0.035368     Lin-Lin
 41924.8     0.0368736    Lin-Lin
 41927       0.0385827    Lin-Lin
 41929.2     0.0405348    Lin-Lin
 41931.4     0.0427801    Lin-Lin
 41933.1     0.0446938    Lin-Lin
 41934.8     0.0468407    Lin-Lin
 41936.3     0.0490647    Lin-Lin
 41937.9     0.0515609    Lin-Lin
 41939.4     0.0543774    Lin-Lin
 41940.9     0.0575739    Lin-Lin
 41942.1     0.0602652    Lin-Lin
 41943.3     0.0632511    Lin-Lin
 41944.4     0.0665785    Lin-Lin
 41945.6     0.0703058    Lin-Lin
 41946.7     0.0745058    Lin-Lin
 41947.5     0.0777931    Lin-Lin
 41948.4     0.0815981    Lin-Lin
 41949.3     0.0858124    Lin-Lin
 41950.1     0.090506     Lin-Lin
 41951       0.0957679    Lin-Lin
 41951.8     0.101712     Lin-Lin
 41952.5     0.106706     Lin-Lin
 41953.1     0.112246     Lin-Lin
 41953.8     0.118432     Lin-Lin
 41954.3     0.124531     Lin-Lin
 41954.8     0.130863     Lin-Lin
 41955.4     0.137911     Lin-Lin
 41955.9     0.145805     Lin-Lin
 41956.4     0.154691     Lin-Lin
 41957       0.164752     Lin-Lin
 41957.5     0.176204     Lin-Lin
 41957.9     0.184739     Lin-Lin
 41958.2     0.194091     Lin-Lin
 41958.6     0.204365     Lin-Lin
 41958.9     0.215666     Lin-Lin
 41959.3     0.228123     Lin-Lin
 41959.6     0.241865     Lin-Lin
 41960       0.260129     Lin-Lin
 41960.3     0.273578     Lin-Lin
 41960.6     0.288146     Lin-Lin
 41960.9     0.303943     Lin-Lin
 41961.2     0.32107      Lin-Lin
 41961.4     0.339639     Lin-Lin
 41961.7     0.359765     Lin-Lin
 41962       0.381587     Lin-Lin
 41962.3     0.405236     Lin-Lin
 41962.6     0.430852     Lin-Lin
 41962.8     0.458575     Lin-Lin
 41963.1     0.488582     Lin-Lin
 41963.4     0.521013     Lin-Lin
 41963.7     0.556062     Lin-Lin
 41964       0.593877     Lin-Lin
 41964.3     0.644605     Lin-Lin
 41964.6     0.693906     Lin-Lin
 41964.9     0.747306     Lin-Lin
 41965.2     0.805076     Lin-Lin
 41965.5     0.867409     Lin-Lin
 41965.9     0.934613     Lin-Lin
 41966.2     1.00691      Lin-Lin
 41966.5     1.08457      Lin-Lin
 41966.8     1.16776      Lin-Lin
 41967.1     1.25672      Lin-Lin
 41967.4     1.35161      Lin-Lin
 41967.7     1.45269      Lin-Lin
 41968       1.56003      Lin-Lin
 41968.5     1.73307      Lin-Lin
 41968.9     1.92069      Lin-Lin
 41969.4     2.12303      Lin-Lin
 41969.9     2.33981      Lin-Lin
 41970.4     2.6149       Lin-Lin
 41971       2.90844      Lin-Lin
 41971.6     3.29846      Lin-Lin
 41972.5     3.79979      Lin-Lin
 41974.7     5.21159      Lin-Lin
 41975.6     5.7272       Lin-Lin
 41976.4     6.13386      Lin-Lin
 41977       6.43877      Lin-Lin
 41977.6     6.66535      Lin-Lin
 41978.1     6.83352      Lin-Lin
 41978.7     6.96343      Lin-Lin
 41979.2     7.05953      Lin-Lin
 41979.8     7.1031       Lin-Lin
 41980       7.10655      Lin-Lin
 41980.5     7.08471      Lin-Lin
 41981       7.02568      Lin-Lin
 41981.5     6.93333      Lin-Lin
 41981.8     6.85451      Lin-Lin
 41982.4     6.65632      Lin-Lin
 41983       6.42542      Lin-Lin
 41983.6     6.11771      Lin-Lin
 41984.4     5.72628      Lin-Lin
 41985.2     5.25078      Lin-Lin
 41986.6     4.38143      Lin-Lin
 41987.8     3.65705      Lin-Lin
 41988.6     3.18508      Lin-Lin
 41989.1     2.87957      Lin-Lin
 41989.6     2.59054      Lin-Lin
 41990.2     2.31972      Lin-Lin
 41990.6     2.11178      Lin-Lin
 41991.1     1.90911      Lin-Lin
 41991.6     1.72133      Lin-Lin
 41991.9     1.60435      Lin-Lin
 41992.2     1.49391      Lin-Lin
 41992.5     1.38983      Lin-Lin
 41992.8     1.29206      Lin-Lin
 41993.2     1.17837      Lin-Lin
 41993.6     1.07383      Lin-Lin
 41993.9     1.00118      Lin-Lin
 41994.2     0.933259     Lin-Lin
 41994.4     0.86986      Lin-Lin
 41994.7     0.810803     Lin-Lin
 41995       0.755838     Lin-Lin
 41995.3     0.704774     Lin-Lin
 41995.6     0.657417     Lin-Lin
 41995.9     0.613539     Lin-Lin
 41996.2     0.578158     Lin-Lin
 41996.4     0.545105     Lin-Lin
 41996.7     0.514251     Lin-Lin
 41996.9     0.48547      Lin-Lin
 41997.2     0.45864      Lin-Lin
 41997.4     0.433644     Lin-Lin
 41997.8     0.39934      Lin-Lin
 41998.2     0.368542     Lin-Lin
 41998.5     0.340911     Lin-Lin
 41998.9     0.316129     Lin-Lin
 41999.3     0.293906     Lin-Lin
 41999.7     0.273973     Lin-Lin
 41999.9     0.261834     Lin-Lin
 42000.3     0.2464       Lin-Lin
 42000.6     0.23242      Lin-Lin
 42001       0.219737     Lin-Lin
 42001.3     0.208222     Lin-Lin
 42001.7     0.197746     Lin-Lin
 42002       0.188206     Lin-Lin
 42002.4     0.179498     Lin-Lin
 42002.9     0.167807     Lin-Lin
 42003.4     0.157534     Lin-Lin
 42003.9     0.14846      Lin-Lin
 42004.5     0.140402     Lin-Lin
 42005       0.133207     Lin-Lin
 42005.5     0.126749     Lin-Lin
 42006.2     0.1191       Lin-Lin
 42006.9     0.11237      Lin-Lin
 42007.6     0.106399     Lin-Lin
 42008.3     0.101063     Lin-Lin
 42009       0.0962615    Lin-Lin
 42009.7     0.0919146    Lin-Lin
 42010.6     0.0867195    Lin-Lin
 42011.6     0.0821034    Lin-Lin
 42012.5     0.0779746    Lin-Lin
 42013.3     0.0745552    Lin-Lin
 42014.5     0.070373     Lin-Lin
 42015.7     0.0666633    Lin-Lin
 42016.8     0.0633537    Lin-Lin
 42018       0.0603858    Lin-Lin
 42019.2     0.0577125    Lin-Lin
 42020.7     0.0545396    Lin-Lin
 42022.3     0.0517466    Lin-Lin
 42023.8     0.0492738    Lin-Lin
 42025.4     0.0470732    Lin-Lin
 42027.2     0.0447368    Lin-Lin
 42029.1     0.0426813    Lin-Lin
 42030.9     0.0408628    Lin-Lin
 42032.8     0.0392457    Lin-Lin
 42035.3     0.0373529    Lin-Lin
 42037.8     0.0357114    Lin-Lin
 42040.2     0.0342784    Lin-Lin
 42042.7     0.0330198    Lin-Lin
 42046.3     0.0314631    Lin-Lin
 42049.6     0.0302549    Lin-Lin
 42052.8     0.0292125    Lin-Lin
 42056.1     0.0283074    Lin-Lin
 42060.4     0.0272752    Lin-Lin
 42064.8     0.0264038    Lin-Lin
 42069.1     0.0256607    Lin-Lin
 42075.6     0.0247364    Lin-Lin
 42083.1     0.0238963    Lin-Lin
 42089.3     0.0233305    Lin-Lin
 42098.6     0.0226552    Lin-Lin
 42104.8     0.0222937    Lin-Lin
 42117.2     0.0217189    Lin-Lin
 42129.6     0.0212941    Lin-Lin
 42143.6     0.0209453    Lin-Lin
 42164.5     0.0205847    Lin-Lin
 42185.5     0.0203549    Lin-Lin
 42208.5     0.0202066    Lin-Lin
 42246.8     0.0200856    Lin-Lin
 42262.2     0.0200668    Lin-Lin
 42323.5     0.020102     Lin-Lin
 42384.8     0.0202294    Lin-Lin
 42568.8     0.0208061    Lin-Lin
 42936.7     0.0220175    Lin-Lin
 43120.7     0.0225234    Lin-Lin
 43304.7     0.0229074    Lin-Lin
 43500.9     0.0231854    Lin-Lin
 43666.5     0.0232773    Lin-Lin
 43734       0.0232924    Lin-Lin
 43918       0.0231988    Lin-Lin
 44101.9     0.0229697    Lin-Lin
 44285.9     0.0225868    Lin-Lin
 44469.9     0.0220887    Lin-Lin
 44715.2     0.0212507    Lin-Lin
 44960.5     0.0202682    Lin-Lin
 45389.8     0.0183542    Lin-Lin
 45635.1     0.0172454    Lin-Lin
 45757.7     0.0167558    Lin-Lin
 45814.6     0.0166264    Lin-Lin
 45820.2     0.0166245    Lin-Lin
 45848.6     0.0166926    Lin-Lin
 45860       0.0167847    Lin-Lin
 45871.4     0.0169567    Lin-Lin
 45880.6     0.0172036    Lin-Lin
 45887.5     0.0175045    Lin-Lin
 45892.2     0.0177951    Lin-Lin
 45896.8     0.0182004    Lin-Lin
 45900.2     0.0186194    Lin-Lin
 45902.5     0.0189789    Lin-Lin
 45904.8     0.019428     Lin-Lin
 45907.2     0.0200022    Lin-Lin
 45909       0.0205981    Lin-Lin
 45910.4     0.0211689    Lin-Lin
 45911.5     0.0216925    Lin-Lin
 45912.6     0.022332     Lin-Lin
 45913.6     0.023137     Lin-Lin
 45914.3     0.0238022    Lin-Lin
 45915.1     0.024607     Lin-Lin
 45915.6     0.0253282    Lin-Lin
 45916.1     0.0261758    Lin-Lin
 45916.7     0.027179     Lin-Lin
 45917.2     0.0283734    Lin-Lin
 45917.7     0.029802     Lin-Lin
 45918.1     0.03091      Lin-Lin
 45918.4     0.032163     Lin-Lin
 45918.8     0.0335819    Lin-Lin
 45919.1     0.0351884    Lin-Lin
 45919.5     0.0370082    Lin-Lin
 45919.9     0.039207     Lin-Lin
 45920.2     0.0411726    Lin-Lin
 45920.5     0.0433534    Lin-Lin
 45920.8     0.0457733    Lin-Lin
 45921.1     0.0484545    Lin-Lin
 45921.4     0.0514235    Lin-Lin
 45921.7     0.0547091    Lin-Lin
 45922       0.0583395    Lin-Lin
 45922.3     0.0623445    Lin-Lin
 45922.6     0.0667582    Lin-Lin
 45922.9     0.0716152    Lin-Lin
 45923.2     0.0769536    Lin-Lin
 45923.5     0.0828097    Lin-Lin
 45923.8     0.0892205    Lin-Lin
 45924.1     0.0962283    Lin-Lin
 45924.4     0.103877     Lin-Lin
 45924.7     0.112204     Lin-Lin
 45925       0.121255     Lin-Lin
 45925.3     0.131071     Lin-Lin
 45925.6     0.141701     Lin-Lin
 45925.9     0.153178     Lin-Lin
 45926.2     0.166022     Lin-Lin
 45926.5     0.1809       Lin-Lin
 45926.8     0.196985     Lin-Lin
 45927.2     0.214316     Lin-Lin
 45927.5     0.232938     Lin-Lin
 45927.8     0.252889     Lin-Lin
 45928.2     0.274203     Lin-Lin
 45928.5     0.296889     Lin-Lin
 45928.9     0.329301     Lin-Lin
 45929.4     0.36418      Lin-Lin
 45929.8     0.396694     Lin-Lin
 45930.3     0.44115      Lin-Lin
 45930.8     0.488439     Lin-Lin
 45931.3     0.538298     Lin-Lin
 45931.9     0.608222     Lin-Lin
 45932.9     0.718462     Lin-Lin
 45934.7     0.912653     Lin-Lin
 45935.5     1.0039       Lin-Lin
 45936.3     1.07423      Lin-Lin
 45936.9     1.12534      Lin-Lin
 45937.4     1.16337      Lin-Lin
 45937.9     1.19814      Lin-Lin
 45938.4     1.22057      Lin-Lin
 45938.9     1.24         Lin-Lin
 45939.4     1.25267      Lin-Lin
 45940       1.25735      Lin-Lin
 45940.6     1.2524       Lin-Lin
 45941.2     1.23845      Lin-Lin
 45941.7     1.21792      Lin-Lin
 45942.1     1.19438      Lin-Lin
 45942.7     1.16043      Lin-Lin
 45943.2     1.11868      Lin-Lin
 45943.8     1.06334      Lin-Lin
 45944.6     0.991606     Lin-Lin
 45945.4     0.901396     Lin-Lin
 45947.7     0.642753     Lin-Lin
 45948.5     0.558905     Lin-Lin
 45949       0.505797     Lin-Lin
 45949.6     0.454725     Lin-Lin
 45950.1     0.406773     Lin-Lin
 45950.5     0.37664      Lin-Lin
 45950.8     0.348022     Lin-Lin
 45951.2     0.320964     Lin-Lin
 45951.5     0.29547      Lin-Lin
 45951.9     0.271538     Lin-Lin
 45952.2     0.251315     Lin-Lin
 45952.5     0.232334     Lin-Lin
 45952.8     0.214561     Lin-Lin
 45953.1     0.197967     Lin-Lin
 45953.5     0.182513     Lin-Lin
 45953.8     0.168161     Lin-Lin
 45954.1     0.154865     Lin-Lin
 45954.4     0.142579     Lin-Lin
 45954.7     0.131251     Lin-Lin
 45955       0.120838     Lin-Lin
 45955.4     0.111286     Lin-Lin
 45955.7     0.102542     Lin-Lin
 45956       0.0945564    Lin-Lin
 45956.3     0.0872789    Lin-Lin
 45956.6     0.0806603    Lin-Lin
 45956.9     0.0746528    Lin-Lin
 45957.2     0.0697882    Lin-Lin
 45957.5     0.0653388    Lin-Lin
 45957.8     0.0612746    Lin-Lin
 45958.1     0.0575669    Lin-Lin
 45958.4     0.0541886    Lin-Lin
 45958.6     0.0511136    Lin-Lin
 45958.9     0.0483176    Lin-Lin
 45959.2     0.0457776    Lin-Lin
 45959.5     0.043472     Lin-Lin
 45959.8     0.0413806    Lin-Lin
 45960.1     0.0394845    Lin-Lin
 45960.3     0.0377663    Lin-Lin
 45960.6     0.0362097    Lin-Lin
 45961       0.0341453    Lin-Lin
 45961.5     0.0323658    Lin-Lin
 45961.9     0.0308304    Lin-Lin
 45962.3     0.0295046    Lin-Lin
 45962.7     0.0283573    Lin-Lin
 45963.2     0.0273625    Lin-Lin
 45963.7     0.026234     Lin-Lin
 45964.3     0.0252911    Lin-Lin
 45964.9     0.0244972    Lin-Lin
 45965.4     0.0238231    Lin-Lin
 45966       0.0232455    Lin-Lin
 45966.8     0.0225473    Lin-Lin
 45967.6     0.0219686    Lin-Lin
 45968.8     0.0212622    Lin-Lin
 45970.1     0.020693     Lin-Lin
 45971.7     0.0200797    Lin-Lin
 45973.3     0.0195829    Lin-Lin
 45975.7     0.0189887    Lin-Lin
 45978.2     0.018522     Lin-Lin
 45980.6     0.0181461    Lin-Lin
 45983.9     0.0177466    Lin-Lin
 45988.7     0.0172971    Lin-Lin
 45992       0.0170663    Lin-Lin
 45997.6     0.0167533    Lin-Lin
 46006.1     0.0164201    Lin-Lin
 46014.6     0.0161846    Lin-Lin
 46025.9     0.0159581    Lin-Lin
 46044.6     0.0157048    Lin-Lin
 46066.7     0.0154922    Lin-Lin
 46114.7     0.0151705    Lin-Lin
 46244.4     0.0145286    Lin-Lin
 46353.7     0.0140552    Lin-Lin
 46572.4     0.0131733    Lin-Lin
 46791       0.0123546    Lin-Lin
 47009.7     0.0115944    Lin-Lin
 47228.3     0.0108906    Lin-Lin
 47447       0.010241     Lin-Lin
 47665.6     0.00964281   Lin-Lin
 47884.3     0.00909289   Lin-Lin
 48140.6     0.00850503   Lin-Lin
 48397       0.00797338   Lin-Lin
 48653.4     0.00749268   Lin-Lin
 48909.7     0.00705788   Lin-Lin
 49112.8     0.006743     Lin-Lin
 49315.9     0.00645195   Lin-Lin
 49518.9     0.0061827    Lin-Lin
 49722       0.00593346   Lin-Lin
 50026.6     0.00559532   Lin-Lin
 50331.1     0.0052899    Lin-Lin
 50635.7     0.00501971   Lin-Lin
 50940.3     0.00477502   Lin-Lin
 51244.9     0.004558     Lin-Lin
 51613       0.00432383   Lin-Lin
 52057.2     0.00407956   Lin-Lin
 52311       0.00395766   Lin-Lin
 52666.3     0.00380827   Lin-Lin
 52970.9     0.00369827   Lin-Lin
 53275.5     0.0036108    Lin-Lin
 53529.3     0.00356128   Lin-Lin
 53732.4     0.00354472   Lin-Lin
 53884.7     0.00355663   Lin-Lin
 54011.6     0.00359284   Lin-Lin
 54087.8     0.00363206   Lin-Lin
 54163.9     0.00369318   Lin-Lin
 54214.7     0.00374961   Lin-Lin
 54265.4     0.00382155   Lin-Lin
 54316.2     0.00391917   Lin-Lin
 54354.3     0.00401388   Lin-Lin
 54392.4     0.00413257   Lin-Lin
 54417.7     0.00422936   Lin-Lin
 54443.1     0.00434389   Lin-Lin
 54468.5     0.00447964   Lin-Lin
 54493.9     0.00464327   Lin-Lin
 54515.3     0.00480901   Lin-Lin
 54536.7     0.00500542   Lin-Lin
 54557.8     0.00523476   Lin-Lin
 54571.5     0.00540854   Lin-Lin
 54585.1     0.005606     Lin-Lin
 54598.7     0.00583131   Lin-Lin
 54611.9     0.00608031   Lin-Lin
 54624.6     0.00635488   Lin-Lin
 54637.3     0.00667027   Lin-Lin
 54650       0.00703494   Lin-Lin
 54659.5     0.00734709   Lin-Lin
 54669       0.00769803   Lin-Lin
 54678.5     0.00809343   Lin-Lin
 54688.1     0.00854339   Lin-Lin
 54697.6     0.00905881   Lin-Lin
 54703.9     0.00944449   Lin-Lin
 54710.3     0.009869     Lin-Lin
 54716.6     0.0103377    Lin-Lin
 54723       0.0108567    Lin-Lin
 54729.3     0.0114336    Lin-Lin
 54735.6     0.0120773    Lin-Lin
 54742       0.0127982    Lin-Lin
 54748.3     0.0136091    Lin-Lin
