#LIBRARY    JEFF-3.2
#REACTION   O-17(N,NON),SIG
#NUCLEUS    O-17
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 178413      0.0490776    Lin-Lin
 178417      0.0488337    Lin-Lin
 178421      0.0486117    Lin-Lin
 178424      0.0484092    Lin-Lin
 178428      0.0482241    Lin-Lin
 178432      0.0480546    Lin-Lin
 178436      0.0478991    Lin-Lin
 178440      0.0477562    Lin-Lin
 178444      0.0476245    Lin-Lin
 178448      0.0474828    Lin-Lin
 178453      0.0473536    Lin-Lin
 178457      0.0472356    Lin-Lin
 178462      0.0471275    Lin-Lin
 178466      0.0470284    Lin-Lin
 178470      0.0469372    Lin-Lin
 178477      0.0468139    Lin-Lin
 178483      0.0467259    Lin-Lin
 178489      0.0466337    Lin-Lin
 178495      0.0465507    Lin-Lin
 178501      0.0464758    Lin-Lin
 178507      0.0464082    Lin-Lin
 178514      0.0463469    Lin-Lin
 178520      0.0462913    Lin-Lin
 178526      0.0462408    Lin-Lin
 178532      0.0461932    Lin-Lin
 178539      0.0461484    Lin-Lin
 178546      0.0461078    Lin-Lin
 178552      0.046071     Lin-Lin
 178559      0.0460376    Lin-Lin
 178569      0.0459931    Lin-Lin
 178579      0.0459546    Lin-Lin
 178587      0.0459288    Lin-Lin
 178595      0.0459029    Lin-Lin
 178604      0.04588      Lin-Lin
 178613      0.0458598    Lin-Lin
 178621      0.045842     Lin-Lin
 178630      0.0458263    Lin-Lin
 178643      0.0458064    Lin-Lin
 178651      0.0457953    Lin-Lin
 178663      0.0457828    Lin-Lin
 178674      0.0457726    Lin-Lin
 178686      0.0457645    Lin-Lin
 178697      0.0457583    Lin-Lin
 178709      0.0457538    Lin-Lin
 178720      0.0457507    Lin-Lin
 178731      0.0457489    Lin-Lin
 178743      0.0457483    Lin-Lin
 178757      0.045749     Lin-Lin
 178771      0.0457511    Lin-Lin
 178784      0.0457544    Lin-Lin
 178798      0.0457588    Lin-Lin
 178812      0.0457641    Lin-Lin
 178826      0.0457703    Lin-Lin
 178847      0.0457811    Lin-Lin
 178862      0.04579      Lin-Lin
 178879      0.0458006    Lin-Lin
 178895      0.045812     Lin-Lin
 178912      0.0458241    Lin-Lin
 178929      0.0458368    Lin-Lin
 178946      0.04585      Lin-Lin
 178971      0.0458709    Lin-Lin
 178987      0.0458853    Lin-Lin
 179009      0.0459044    Lin-Lin
 179030      0.0459241    Lin-Lin
 179052      0.0459443    Lin-Lin
 179073      0.045965     Lin-Lin
 179095      0.045986     Lin-Lin
 179116      0.0460075    Lin-Lin
 179148      0.0460402    Lin-Lin
 179181      0.0460736    Lin-Lin
 179213      0.0461076    Lin-Lin
 179245      0.046142     Lin-Lin
 179277      0.0461768    Lin-Lin
 179310      0.046212     Lin-Lin
 179343      0.0462488    Lin-Lin
 179379      0.0462886    Lin-Lin
 179415      0.0463286    Lin-Lin
 179450      0.046369     Lin-Lin
 179486      0.0464095    Lin-Lin
 179522      0.0464503    Lin-Lin
 179558      0.0464912    Lin-Lin
 179594      0.0465323    Lin-Lin
 179641      0.0465874    Lin-Lin
 179689      0.0466426    Lin-Lin
 179737      0.0466981    Lin-Lin
 179784      0.0467537    Lin-Lin
 179832      0.0468095    Lin-Lin
 179880      0.0468654    Lin-Lin
 179928      0.0469214    Lin-Lin
 179975      0.0469775    Lin-Lin
 180023      0.0470337    Lin-Lin
 180071      0.04709      Lin-Lin
 180119      0.0471464    Lin-Lin
 180190      0.0472311    Lin-Lin
 180262      0.0473159    Lin-Lin
 180314      0.0473781    Lin-Lin
 180372      0.0474461    Lin-Lin
 180429      0.0475141    Lin-Lin
 180515      0.0476163    Lin-Lin
 180601      0.0477185    Lin-Lin
 180687      0.0478208    Lin-Lin
 180744      0.0478891    Lin-Lin
 180830      0.0479915    Lin-Lin
 180916      0.048094     Lin-Lin
 181002      0.0481966    Lin-Lin
 181088      0.0482992    Lin-Lin
 181183      0.0484132    Lin-Lin
 181278      0.0485273    Lin-Lin
 181364      0.04863      Lin-Lin
 181450      0.0487327    Lin-Lin
 181565      0.0488697    Lin-Lin
 181679      0.0490067    Lin-Lin
 181780      0.0491267    Lin-Lin
 181908      0.0492809    Lin-Lin
 182004      0.0493952    Lin-Lin
 182147      0.0495666    Lin-Lin
 182290      0.0497381    Lin-Lin
 182434      0.0499096    Lin-Lin
 182542      0.0500399    Lin-Lin
 182726      0.0502595    Lin-Lin
 182875      0.0504379    Lin-Lin
 183024      0.0506164    Lin-Lin
 183164      0.0507844    Lin-Lin
 183304      0.0509524    Lin-Lin
 183435      0.05111      Lin-Lin
 183633      0.0513463    Lin-Lin
 183830      0.0515827    Lin-Lin
 184027      0.0518191    Lin-Lin
 184224      0.0520555    Lin-Lin
 184422      0.052292     Lin-Lin
 184619      0.0525284    Lin-Lin
 184816      0.0527648    Lin-Lin
 184980      0.0529619    Lin-Lin
 185276      0.0533166    Lin-Lin
 185539      0.0536318    Lin-Lin
 185802      0.0539471    Lin-Lin
 186065      0.0542624    Lin-Lin
 186328      0.0545777    Lin-Lin
 186591      0.0548931    Lin-Lin
 186854      0.0552084    Lin-Lin
 187117      0.0555237    Lin-Lin
 187380      0.055839     Lin-Lin
 187643      0.0561543    Lin-Lin
 187906      0.0564697    Lin-Lin
 188301      0.0569427    Lin-Lin
 188695      0.0574157    Lin-Lin
 189090      0.0578887    Lin-Lin
 189484      0.0583617    Lin-Lin
 189879      0.0588347    Lin-Lin
 190273      0.0593077    Lin-Lin
 190536      0.0596231    Lin-Lin
 191062      0.0602538    Lin-Lin
 191588      0.0608845    Lin-Lin
 192094      0.0614908    Lin-Lin
 192599      0.0620972    Lin-Lin
 192936      0.0625015    Lin-Lin
 193611      0.06331      Lin-Lin
 194285      0.0641185    Lin-Lin
 194959      0.064927     Lin-Lin
 195633      0.0657355    Lin-Lin
 196308      0.066544     Lin-Lin
 196982      0.0673525    Lin-Lin
 197656      0.068161     Lin-Lin
 198668      0.0693738    Lin-Lin
 199005      0.0697781    Lin-Lin
 200000      0.0709717    Lin-Lin
 200016      0.0709713    Lin-Lin
 201027      0.0709501    Lin-Lin
 202039      0.0709289    Lin-Lin
 203455      0.0708992    Lin-Lin
 204533      0.0708765    Lin-Lin
 205612      0.0708539    Lin-Lin
 206691      0.0708313    Lin-Lin
 207770      0.0708087    Lin-Lin
 208849      0.070786     Lin-Lin
 209927      0.0707634    Lin-Lin
 211006      0.0707408    Lin-Lin
 212220      0.0707153    Lin-Lin
 213433      0.0706899    Lin-Lin
 214647      0.0706645    Lin-Lin
 215861      0.070639     Lin-Lin
 216670      0.0706221    Lin-Lin
 217479      0.0706051    Lin-Lin
 218558      0.0705825    Lin-Lin
 219636      0.0705599    Lin-Lin
 220715      0.0705374    Lin-Lin
 221794      0.0705148    Lin-Lin
 222603      0.0704979    Lin-Lin
 223412      0.0704809    Lin-Lin
 224221      0.070464     Lin-Lin
 225030      0.0704471    Lin-Lin
 225839      0.0704302    Lin-Lin
 226649      0.0704133    Lin-Lin
 227458      0.0703964    Lin-Lin
 228267      0.0703795    Lin-Lin
 228806      0.0703683    Lin-Lin
 229346      0.070357     Lin-Lin
 229885      0.0703458    Lin-Lin
 230424      0.0703346    Lin-Lin
 230964      0.0703234    Lin-Lin
 231503      0.0703121    Lin-Lin
 232042      0.0703009    Lin-Lin
 232582      0.0702897    Lin-Lin
 233121      0.0702786    Lin-Lin
 233661      0.0702674    Lin-Lin
 234200      0.0702562    Lin-Lin
 234739      0.0702451    Lin-Lin
 235279      0.070234     Lin-Lin
 235818      0.0702229    Lin-Lin
 236358      0.0702118    Lin-Lin
 236897      0.0702007    Lin-Lin
 237302      0.0701925    Lin-Lin
 237706      0.0701842    Lin-Lin
 238111      0.070176     Lin-Lin
 238515      0.0701678    Lin-Lin
 238920      0.0701596    Lin-Lin
 239324      0.0701514    Lin-Lin
 239729      0.0701433    Lin-Lin
 240133      0.0701352    Lin-Lin
 240538      0.0701272    Lin-Lin
 240808      0.0701219    Lin-Lin
 241077      0.0701166    Lin-Lin
 241347      0.0701113    Lin-Lin
 241617      0.0701061    Lin-Lin
 241886      0.0701009    Lin-Lin
 242156      0.0700957    Lin-Lin
 242426      0.0700906    Lin-Lin
 242561      0.070088     Lin-Lin
 242830      0.0700829    Lin-Lin
 243100      0.0700779    Lin-Lin
 243370      0.070073     Lin-Lin
 243572      0.0700693    Lin-Lin
 243774      0.0700657    Lin-Lin
 243977      0.0700622    Lin-Lin
 244179      0.0700587    Lin-Lin
 244381      0.0700552    Lin-Lin
 244583      0.0700518    Lin-Lin
 244786      0.0700485    Lin-Lin
 244988      0.0700452    Lin-Lin
 245177      0.0700423    Lin-Lin
 245365      0.0700395    Lin-Lin
 245554      0.0700367    Lin-Lin
 245743      0.0700341    Lin-Lin
 245811      0.0700332    Lin-Lin
 245959      0.0700314    Lin-Lin
 246228      0.0700285    Lin-Lin
 246390      0.0700269    Lin-Lin
 246552      0.0700255    Lin-Lin
 246714      0.0700242    Lin-Lin
 246876      0.0700231    Lin-Lin
 247038      0.0700222    Lin-Lin
 247199      0.0700215    Lin-Lin
 247361      0.0700211    Lin-Lin
 247523      0.0700209    Lin-Lin
 247685      0.0700211    Lin-Lin
 247793      0.0700215    Lin-Lin
 247901      0.0700221    Lin-Lin
 248008      0.0700228    Lin-Lin
 248116      0.0700238    Lin-Lin
 248224      0.0700251    Lin-Lin
 248332      0.0700266    Lin-Lin
 248440      0.0700285    Lin-Lin
 248548      0.0700308    Lin-Lin
 248656      0.0700334    Lin-Lin
 248764      0.0700366    Lin-Lin
 248872      0.0700403    Lin-Lin
 248979      0.0700445    Lin-Lin
 249087      0.0700495    Lin-Lin
 249195      0.0700552    Lin-Lin
 249296      0.0700615    Lin-Lin
 249397      0.0700686    Lin-Lin
 249475      0.0700748    Lin-Lin
 249553      0.0700818    Lin-Lin
 249633      0.0700898    Lin-Lin
 249718      0.0700992    Lin-Lin
 249803      0.0701099    Lin-Lin
 249888      0.070122     Lin-Lin
 249973      0.0701357    Lin-Lin
 250030      0.0701458    Lin-Lin
 250085      0.0701566    Lin-Lin
 250139      0.0701681    Lin-Lin
 250193      0.0701806    Lin-Lin
 250247      0.0701942    Lin-Lin
 250301      0.0702091    Lin-Lin
 250355      0.0702254    Lin-Lin
 250409      0.0702432    Lin-Lin
 250463      0.0702628    Lin-Lin
 250517      0.0702842    Lin-Lin
 250571      0.0703079    Lin-Lin
 250625      0.0703341    Lin-Lin
 250678      0.0703629    Lin-Lin
 250732      0.070395     Lin-Lin
 250786      0.0704306    Lin-Lin
 250840      0.0704701    Lin-Lin
 250881      0.0705028    Lin-Lin
 250921      0.0705383    Lin-Lin
 250962      0.0705769    Lin-Lin
 251002      0.070619     Lin-Lin
 251043      0.0706649    Lin-Lin
 251083      0.070715     Lin-Lin
 251123      0.0707697    Lin-Lin
 251164      0.0708295    Lin-Lin
 251204      0.0708949    Lin-Lin
 251245      0.0709664    Lin-Lin
 251285      0.0710445    Lin-Lin
 251326      0.0711299    Lin-Lin
 251366      0.071223     Lin-Lin
 251407      0.0713243    Lin-Lin
 251447      0.0714341    Lin-Lin
 251488      0.0715526    Lin-Lin
 251528      0.0716797    Lin-Lin
 251583      0.071864     Lin-Lin
 251653      0.0721204    Lin-Lin
 251738      0.072434     Lin-Lin
 251795      0.0726315    Lin-Lin
 251832      0.072747     Lin-Lin
 251869      0.0728469    Lin-Lin
 251905      0.0729264    Lin-Lin
 251942      0.0729817    Lin-Lin
 251979      0.0730103    Lin-Lin
 252000      0.0730139    Lin-Lin
 252030      0.0730027    Lin-Lin
 252061      0.0729724    Lin-Lin
 252091      0.0729242    Lin-Lin
 252121      0.0728596    Lin-Lin
 252162      0.0727513    Lin-Lin
 252204      0.0726168    Lin-Lin
 252247      0.0724682    Lin-Lin
 252402      0.0718941    Lin-Lin
 252456      0.0717069    Lin-Lin
 252496      0.0715756    Lin-Lin
 252537      0.0714528    Lin-Lin
 252577      0.0713386    Lin-Lin
 252618      0.071233     Lin-Lin
 252658      0.0711357    Lin-Lin
 252699      0.0710463    Lin-Lin
 252739      0.0709643    Lin-Lin
 252779      0.0708891    Lin-Lin
 252820      0.0708202    Lin-Lin
 252856      0.0707643    Lin-Lin
 252891      0.0707124    Lin-Lin
 252927      0.0706635    Lin-Lin
 252942      0.070641     Lin-Lin
 252951      0.0706238    Lin-Lin
 252957      0.0706094    Lin-Lin
 252962      0.0705914    Lin-Lin
 252968      0.0705686    Lin-Lin
 252973      0.0705477    Lin-Lin
 252977      0.0705231    Lin-Lin
 252982      0.0704945    Lin-Lin
 252986      0.0704618    Lin-Lin
 252991      0.070425     Lin-Lin
 252995      0.0703847    Lin-Lin
 253000      0.0703414    Lin-Lin
 253006      0.0702803    Lin-Lin
 253015      0.070179     Lin-Lin
 253020      0.0701353    Lin-Lin
 253023      0.0701021    Lin-Lin
 253026      0.0700785    Lin-Lin
 253028      0.0700562    Lin-Lin
 253031      0.0700353    Lin-Lin
 253033      0.0700222    Lin-Lin
 253034      0.0700097    Lin-Lin
 253036      0.069998     Lin-Lin
 253038      0.0699869    Lin-Lin
 253040      0.0699766    Lin-Lin
 253041      0.0699669    Lin-Lin
 253043      0.0699579    Lin-Lin
 253045      0.0699496    Lin-Lin
 253046      0.0699437    Lin-Lin
 253047      0.0699383    Lin-Lin
 253049      0.0699331    Lin-Lin
 253050      0.0699283    Lin-Lin
 253051      0.0699239    Lin-Lin
 253053      0.0699197    Lin-Lin
 253054      0.0699158    Lin-Lin
 253055      0.0699122    Lin-Lin
 253057      0.0699089    Lin-Lin
 253058      0.0699058    Lin-Lin
 253059      0.069903     Lin-Lin
 253061      0.0699004    Lin-Lin
 253062      0.069898     Lin-Lin
 253063      0.0698959    Lin-Lin
 253064      0.0698939    Lin-Lin
 253066      0.0698921    Lin-Lin
 253067      0.0698904    Lin-Lin
 253068      0.0698889    Lin-Lin
 253070      0.0698876    Lin-Lin
 253071      0.0698863    Lin-Lin
 253072      0.0698852    Lin-Lin
 253074      0.0698843    Lin-Lin
 253075      0.0698834    Lin-Lin
 253076      0.0698826    Lin-Lin
 253078      0.0698818    Lin-Lin
 253079      0.0698812    Lin-Lin
 253080      0.0698806    Lin-Lin
 253081      0.0698801    Lin-Lin
 253083      0.0698795    Lin-Lin
 253085      0.069879     Lin-Lin
 253087      0.0698786    Lin-Lin
 253088      0.0698782    Lin-Lin
 253090      0.0698779    Lin-Lin
 253092      0.0698776    Lin-Lin
 253095      0.0698773    Lin-Lin
 253097      0.0698771    Lin-Lin
 253100      0.0698769    Lin-Lin
 253102      0.0698767    Lin-Lin
 253106      0.0698765    Lin-Lin
 253111      0.0698763    Lin-Lin
 253118      0.0698761    Lin-Lin
 253122      0.0698761    Lin-Lin
 253177      0.0698749    Lin-Lin
 300000      0.0689612    Lin-Lin
 400000      0.0707465    Lin-Lin
 402822      0.0707969    Lin-Lin
 500000      0.073928     Lin-Lin
 507054      0.0741553    Lin-Lin
 599882      0.0779989    Lin-Lin
 630045      0.0792479    Lin-Lin
 699831      0.0823849    Lin-Lin
 782830      0.086116     Lin-Lin
 805643      0.0871531    Lin-Lin
 900000      0.0914425    Lin-Lin
 906349      0.0917311    Lin-Lin
 922396      0.0923047    Lin-Lin
 1E+06       0.109102     Lin-Lin
 1.11082E+06 0.122347     Lin-Lin
 1.2E+06     0.132831     Lin-Lin
 1.2341E+06  0.136537     Lin-Lin
 1.4E+06     0.154        Lin-Lin
 1.41975E+06 0.155904     Lin-Lin
 1.6E+06     0.172442     Lin-Lin
 1.61129E+06 0.173383     Lin-Lin
 1.62257E+06 0.174324     Lin-Lin
 1.8E+06     0.188262     Lin-Lin
 1.8127E+06  0.18916      Lin-Lin
 1.82539E+06 0.190057     Lin-Lin
 2E+06       0.201619     Lin-Lin
 2.01411E+06 0.20245      Lin-Lin
 2.02822E+06 0.203281     Lin-Lin
 2.2E+06     0.212697     Lin-Lin
 2.21552E+06 0.213444     Lin-Lin
 2.24678E+06 0.214947     Lin-Lin
 2.4E+06     0.221814     Lin-Lin
 2.41693E+06 0.222469     Lin-Lin
 2.45103E+06 0.223789     Lin-Lin
 2.6E+06     0.229127     Lin-Lin
 2.61834E+06 0.229686     Lin-Lin
 2.69274E+06 0.231953     Lin-Lin
 2.8E+06     0.234957     Lin-Lin
 2.81975E+06 0.235419     Lin-Lin
 3E+06       0.23963      Lin-Lin
 3.02116E+06 0.239993     Lin-Lin
 3.2E+06     0.243053     Lin-Lin
 3.22257E+06 0.242961     Lin-Lin
 3.23665E+06 0.242904     Lin-Lin
 3.4E+06     0.249146     Lin-Lin
 3.6E+06     0.254151     Lin-Lin
 3.62539E+06 0.254749     Lin-Lin
 3.6467E+06  0.255252     Lin-Lin
 3.8E+06     0.258946     Lin-Lin
 3.82681E+06 0.259587     Lin-Lin
 4E+06       0.263727     Lin-Lin
 4.07082E+06 0.286572     Lin-Lin
 4.2E+06     0.365654     Lin-Lin
 4.38882E+06 0.383445     Lin-Lin
 4.4E+06     0.384529     Lin-Lin
 4.43104E+06 0.387101     Lin-Lin
 4.6E+06     0.401772     Lin-Lin
 4.63245E+06 0.404282     Lin-Lin
 4.73071E+06 0.411881     Lin-Lin
 4.8E+06     0.417197     Lin-Lin
 4.82401E+06 0.417826     Lin-Lin
 5E+06       0.439036     Lin-Lin
 5.03527E+06 0.441951     Lin-Lin
 5.2E+06     0.455959     Lin-Lin
 5.38651E+06 0.468067     Lin-Lin
 5.4E+06     0.472499     Lin-Lin
 5.52529E+06 0.476024     Lin-Lin
 5.6E+06     0.506911     Lin-Lin
 5.67901E+06 0.516767     Lin-Lin
 5.69838E+06 0.519184     Lin-Lin
 5.8E+06     0.540115     Lin-Lin
 6E+06       0.567697     Lin-Lin
 6.03536E+06 0.567625     Lin-Lin
 6.07296E+06 0.573844     Lin-Lin
 6.2E+06     0.609303     Lin-Lin
 6.21735E+06 0.611189     Lin-Lin
 6.24374E+06 0.615192     Lin-Lin
 6.2914E+06  0.622423     Lin-Lin
 6.4E+06     0.641014     Lin-Lin
 6.6E+06     0.666546     Lin-Lin
 6.64656E+06 0.67139      Lin-Lin
 6.73314E+06 0.680398     Lin-Lin
 6.73722E+06 0.680909     Lin-Lin
 6.8E+06     0.688887     Lin-Lin
 6.84797E+06 0.693588     Lin-Lin
 7E+06       0.708488     Lin-Lin
 7.2E+06     0.725924     Lin-Lin
 7.26917E+06 0.728047     Lin-Lin
 7.38569E+06 0.738997     Lin-Lin
 7.4E+06     0.744508     Lin-Lin
 7.59089E+06 0.759877     Lin-Lin
 7.6E+06     0.76235      Lin-Lin
 7.62934E+06 0.764101     Lin-Lin
 7.8E+06     0.777927     Lin-Lin
 7.81705E+06 0.778246     Lin-Lin
 7.82023E+06 0.778421     Lin-Lin
 7.85502E+06 0.781361     Lin-Lin
 8E+06       0.793397     Lin-Lin
 8.00752E+06 0.793092     Lin-Lin
 8.02553E+06 0.792548     Lin-Lin
 8.14439E+06 0.793294     Lin-Lin
 8.21727E+06 0.796255     Lin-Lin
 8.29682E+06 0.806015     Lin-Lin
 8.36646E+06 0.814572     Lin-Lin
 8.42808E+06 0.822154     Lin-Lin
 8.4641E+06  0.826895     Lin-Lin
 8.4995E+06  0.832026     Lin-Lin
 8.5E+06     0.832098     Lin-Lin
 8.50377E+06 0.832167     Lin-Lin
 8.54884E+06 0.832992     Lin-Lin
 8.68656E+06 0.836708     Lin-Lin
 8.83741E+06 0.842304     Lin-Lin
 8.90086E+06 0.844954     Lin-Lin
 8.96834E+06 0.849497     Lin-Lin
 9E+06       0.853737     Lin-Lin
 9.0051E+06  0.853671     Lin-Lin
 9.5E+06     0.850302     Lin-Lin
 1E+07       0.858302     Lin-Lin
 1.01411E+07 0.859632     Lin-Lin
 1.02842E+07 0.860981     Lin-Lin
 1.04292E+07 0.862349     Lin-Lin
 1.05E+07    0.863016     Lin-Lin
 1.06481E+07 0.863486     Lin-Lin
 1.07984E+07 0.863962     Lin-Lin
 1.07989E+07 0.863964     Lin-Lin
 1.09507E+07 0.864446     Lin-Lin
 1.1E+07     0.864602     Lin-Lin
 1.11552E+07 0.864111     Lin-Lin
 1.13126E+07 0.863612     Lin-Lin
 1.14722E+07 0.863107     Lin-Lin
 1.15E+07    0.863019     Lin-Lin
 1.16622E+07 0.862371     Lin-Lin
 1.18268E+07 0.861714     Lin-Lin
 1.19759E+07 0.861118     Lin-Lin
 1.19936E+07 0.861051     Lin-Lin
 1.2E+07     0.861027     Lin-Lin
 1.21693E+07 0.859562     Lin-Lin
 1.22426E+07 0.858927     Lin-Lin
 1.2341E+07  0.858075     Lin-Lin
 1.25E+07    0.856698     Lin-Lin
 1.26764E+07 0.854704     Lin-Lin
 1.28552E+07 0.852682     Lin-Lin
 1.3E+07     0.851045     Lin-Lin
 1.30366E+07 0.850597     Lin-Lin
 1.31834E+07 0.848799     Lin-Lin
 1.32205E+07 0.848345     Lin-Lin
 1.33694E+07 0.846521     Lin-Lin
 1.3407E+07  0.84606      Lin-Lin
 1.35E+07    0.844921     Lin-Lin
 1.36905E+07 0.842362     Lin-Lin
 1.38836E+07 0.839766     Lin-Lin
 1.4E+07     0.838201     Lin-Lin
 1.41975E+07 0.836351     Lin-Lin
 1.43978E+07 0.834475     Lin-Lin
 1.45E+07    0.833518     Lin-Lin
 1.45992E+07 0.831945     Lin-Lin
 1.47046E+07 0.830274     Lin-Lin
 1.4912E+07  0.826986     Lin-Lin
 1.49253E+07 0.826775     Lin-Lin
 1.5E+07     0.825591     Lin-Lin
 1.52116E+07 0.822344     Lin-Lin
 1.54262E+07 0.819051     Lin-Lin
 1.56439E+07 0.815712     Lin-Lin
 1.58646E+07 0.812326     Lin-Lin
 1.6E+07     0.810248     Lin-Lin
 1.62257E+07 0.806591     Lin-Lin
 1.64546E+07 0.802882     Lin-Lin
 1.66868E+07 0.799122     Lin-Lin
 1.69222E+07 0.795308     Lin-Lin
 1.7E+07     0.794048     Lin-Lin
 1.72398E+07 0.790509     Lin-Lin
 1.72819E+07 0.789889     Lin-Lin
 1.74831E+07 0.786927     Lin-Lin
 1.77297E+07 0.783296     Lin-Lin
 1.79799E+07 0.779613     Lin-Lin
 1.8E+07     0.779317     Lin-Lin
 1.80154E+07 0.779098     Lin-Lin
 1.82539E+07 0.775718     Lin-Lin
 1.85115E+07 0.772068     Lin-Lin
 1.85827E+07 0.771059     Lin-Lin
 1.86521E+07 0.770076     Lin-Lin
 1.87726E+07 0.768367     Lin-Lin
 1.9E+07     0.765145     Lin-Lin
 1.91576E+07 0.762964     Lin-Lin
 1.92681E+07 0.761435     Lin-Lin
 1.95399E+07 0.757673     Lin-Lin
 1.97707E+07 0.754478     Lin-Lin
 1.97795E+07 0.754357     Lin-Lin
 1.98156E+07 0.753857     Lin-Lin
 1.99667E+07 0.751766     Lin-Lin
 2E+07       0.751305     Lin-Lin
 2.01417E+07 0.749418     Lin-Lin
 2.02822E+07 0.747548     Lin-Lin
 2.05683E+07 0.743738     Lin-Lin
 2.08585E+07 0.739874     Lin-Lin
 2.09823E+07 0.738226     Lin-Lin
 2.1E+07     0.73799      Lin-Lin
 2.12963E+07 0.734163     Lin-Lin
 2.15967E+07 0.730281     Lin-Lin
 2.19014E+07 0.726345     Lin-Lin
 2.2E+07     0.725071     Lin-Lin
 2.22562E+07 0.721824     Lin-Lin
 2.23104E+07 0.721137     Lin-Lin
 2.26251E+07 0.717148     Lin-Lin
 2.29443E+07 0.713102     Lin-Lin
 2.29527E+07 0.712996     Lin-Lin
 2.3E+07     0.712397     Lin-Lin
 2.33245E+07 0.708296     Lin-Lin
 2.36536E+07 0.704137     Lin-Lin
 2.39873E+07 0.69992      Lin-Lin
 2.4E+07     0.699759     Lin-Lin
 2.43386E+07 0.695794     Lin-Lin
 2.44022E+07 0.695049     Lin-Lin
 2.4682E+07  0.691772     Lin-Lin
 2.5E+07     0.688048     Lin-Lin
 2.53092E+07 0.684328     Lin-Lin
 2.53527E+07 0.683804     Lin-Lin
 2.57104E+07 0.679501     Lin-Lin
 2.6E+07     0.676017     Lin-Lin
 2.63668E+07 0.671598     Lin-Lin
 2.63993E+07 0.671207     Lin-Lin
 2.67388E+07 0.667117     Lin-Lin
 2.67587E+07 0.666878     Lin-Lin
 2.7E+07     0.663971     Lin-Lin
 2.73809E+07 0.659589     Lin-Lin
 2.77672E+07 0.655146     Lin-Lin
 2.8E+07     0.652469     Lin-Lin
 2.8395E+07  0.648064     Lin-Lin
 2.87558E+07 0.644042     Lin-Lin
 2.87956E+07 0.643598     Lin-Lin
 2.9E+07     0.64132      Lin-Lin
 2.94091E+07 0.636873     Lin-Lin
 2.9824E+07  0.632364     Lin-Lin
 3E+07       0.630452     Lin-Lin
 3E+07       0.62547      Lin-Lin
 3.04233E+07 0.621331     Lin-Lin
 3.08525E+07 0.617133     Lin-Lin
 3.12877E+07 0.612876     Lin-Lin
 3.17292E+07 0.608559     Lin-Lin
 3.2E+07     0.60591      Lin-Lin
 3.21768E+07 0.604339     Lin-Lin
 3.26308E+07 0.600304     Lin-Lin
 3.30911E+07 0.596213     Lin-Lin
 3.3558E+07  0.592063     Lin-Lin
 3.40314E+07 0.587856     Lin-Lin
 3.45115E+07 0.583589     Lin-Lin
 3.49984E+07 0.579261     Lin-Lin
 3.54922E+07 0.574873     Lin-Lin
 3.59929E+07 0.570423     Lin-Lin
 3.6E+07     0.57036      Lin-Lin
 3.65007E+07 0.566433     Lin-Lin
 3.70157E+07 0.562394     Lin-Lin
 3.75379E+07 0.558299     Lin-Lin
 3.80675E+07 0.554146     Lin-Lin
 3.86046E+07 0.549934     Lin-Lin
 3.91492E+07 0.545662     Lin-Lin
 3.97015E+07 0.541331     Lin-Lin
 4E+07       0.53899      Lin-Lin
 4.02617E+07 0.537172     Lin-Lin
 4.08297E+07 0.533224     Lin-Lin
 4.14057E+07 0.52922      Lin-Lin
 4.19899E+07 0.52516      Lin-Lin
 4.25823E+07 0.521043     Lin-Lin
 4.3183E+07  0.516868     Lin-Lin
 4.37923E+07 0.512634     Lin-Lin
 4.4E+07     0.51119      Lin-Lin
 4.44101E+07 0.508654     Lin-Lin
 4.50366E+07 0.504778     Lin-Lin
 4.5672E+07  0.500849     Lin-Lin
 4.63164E+07 0.496863     Lin-Lin
 4.69698E+07 0.492822     Lin-Lin
 4.76325E+07 0.488723     Lin-Lin
 4.8E+07     0.48645      Lin-Lin
 4.83045E+07 0.484769     Lin-Lin
 4.8986E+07  0.481005     Lin-Lin
 4.96771E+07 0.477188     Lin-Lin
 5.03779E+07 0.473318     Lin-Lin
 5.10887E+07 0.469393     Lin-Lin
 5.18094E+07 0.465412     Lin-Lin
 5.2E+07     0.46436      Lin-Lin
 5.25404E+07 0.461686     Lin-Lin
 5.32816E+07 0.458019     Lin-Lin
 5.40333E+07 0.4543       Lin-Lin
 5.47956E+07 0.450529     Lin-Lin
 5.55687E+07 0.446704     Lin-Lin
 5.6E+07     0.44457      Lin-Lin
 5.63527E+07 0.443002     Lin-Lin
 5.71477E+07 0.439468     Lin-Lin
 5.7954E+07  0.435885     Lin-Lin
 5.87716E+07 0.43225      Lin-Lin
 5.96008E+07 0.428565     Lin-Lin
 6E+07       0.42679      Lin-Lin
 6.04416E+07 0.425044     Lin-Lin
 6.12943E+07 0.421672     Lin-Lin
 6.21591E+07 0.418253     Lin-Lin
 6.30361E+07 0.414785     Lin-Lin
 6.39254E+07 0.411269     Lin-Lin
 6.48272E+07 0.407703     Lin-Lin
 6.5E+07     0.40702      Lin-Lin
 6.57418E+07 0.404434     Lin-Lin
 6.66693E+07 0.401201     Lin-Lin
 6.76099E+07 0.397922     Lin-Lin
 6.85638E+07 0.394597     Lin-Lin
